PPSORT,CMA,AGE,SEX,RACE
710389,933,a35_39,m,ao_esao_Chinese
217400,933,a35_39,f,ao_sao_ei
427238,933,a55_59,m,ao_esao_Chinese
715025,933,a40_44,m,ao_osao
305193,933,a50_54,f,lcsao
140566,933,a35_39,f,onao_Canadian
415921,933,a35_39,m,eo_obio
707850,933,a70_74,m,ao_esao_Chinese
866869,933,a20_24,f,lcsao
358080,933,a75_79,f,ao_esao_Filipino
127163,933,a60_64,m,ao_oesao
294048,933,a55_59,f,eo_oweo
80265,933,a10_14,m,ao_esao_Chinese
213893,933,a0_4,m,ao_sao_ei
629778,933,a30_34,f,ao_sao_ei
543423,933,a10_14,f,onao_Canadian
228705,933,a30_34,f,naao
662586,933,a20_24,f,ao_sao_ei
317214,933,a10_14,f,eo_oseo
643509,933,a50_54,m,ao_esao_Chinese
582649,933,a10_14,m,oo
867130,933,a65_69,f,ao_esao_Chinese
547279,933,a20_24,f,ao_wcameo
746971,933,a60_64,m,ao_esao_Chinese
416019,933,a45_49,m,onao_Canadian
341322,933,a50_54,m,ao_esao_Chinese
476026,933,a25_29,f,eo_bio_Irish
346105,933,a45_49,f,ao_esao_Chinese
471005,933,a25_29,f,ao_esao_Chinese
133925,933,a15_19,m,ao_esao_Filipino
192660,933,a0_4,m,ao_esao_Chinese
65693,933,a20_24,m,ao_esao_Chinese
601805,933,a45_49,f,ao_sao_ei
926531,933,a35_39,m,ao_sao_ei
762691,933,a50_54,m,ao_esao_Chinese
596131,933,a65_69,f,eo_bio_Scottish
613856,933,a25_29,f,ao_sao_ei
277716,933,a80_84,m,eo_bio_Irish
42022,933,a75_79,f,eo_oeo
24398,933,a35_39,m,eo_seo_Greek
646674,933,a25_29,f,ao_wcameo
177124,933,a50_54,f,ao_oesao
428700,933,a10_14,m,onao_Canadian
537182,933,a30_34,f,ao_oesao
766250,933,a60_64,m,ao_esao_Filipino
230607,933,a35_39,f,ao_esao_Chinese
391427,933,a65_69,f,onao_Canadian
656913,933,a10_14,m,ao_sao_ei
406741,933,a65_69,m,eo_seo_Greek
234321,933,a35_39,f,ao_sao_ei
760801,933,a45_49,f,ao_esao_Chinese
502592,933,a20_24,m,ao_esao_Chinese
241721,933,a60_64,f,ao_sao_ei
609612,933,a10_14,f,onao_Canadian
121216,933,a55_59,f,ao_oesao
356637,933,a70_74,m,eo_obio
990,933,a30_34,m,eo_seo_Italian
16073,933,a35_39,f,ao_esao_Chinese
354237,933,a55_59,f,ao_esao_Chinese
541070,933,a40_44,m,ao_sao_ei
790207,933,a25_29,f,ao_sao_ei
459563,933,a25_29,f,ao_esao_Chinese
12154,933,a45_49,f,ao_osao
808433,933,a85_,m,eo_oseo
438769,933,a40_44,f,ao_esao_Filipino
478610,933,a35_39,f,ao_esao_Chinese
189524,933,a65_69,m,ao_esao_Chinese
589868,933,a65_69,f,ao_esao_Chinese
381621,933,a45_49,m,lcsao
196852,933,a20_24,f,ao_wcameo
880979,933,a50_54,m,ao_esao_Filipino
553335,933,a75_79,m,eo_seo_Italian
738035,933,a55_59,f,ao_esao_Chinese
660804,933,a20_24,m,ao_sao_ei
51817,933,a50_54,m,ao_oesao
404392,933,a40_44,f,lcsao
533039,933,a35_39,f,eo_seo_Italian
376099,933,a65_69,f,ao_esao_Chinese
648142,933,a85_,f,eo_bio_English
530766,933,a60_64,m,eo_seo_Italian
52487,933,a45_49,m,onao_Canadian
832260,933,a50_54,m,eo_obio
826993,933,a30_34,m,ao_esao_Chinese
822157,933,a55_59,f,eo_bio_English
722292,933,a40_44,m,ao_esao_Chinese
897490,933,a65_69,m,ao_oesao
551700,933,a20_24,m,ao_esao_Chinese
234694,933,a50_54,f,eo_eeo_Hungarian
220104,933,a60_64,m,onao_Canadian
165791,933,a40_44,m,ao_oesao
154538,933,a30_34,f,ao_oesao
917429,933,a50_54,m,ao_sao_ei
776887,933,a25_29,m,ao_esao_Chinese
790997,933,a70_74,f,eo_bio_English
595762,933,a65_69,f,eo_bio_English
52078,933,a35_39,f,ao_esao_Filipino
890994,933,a40_44,m,eo_seo_Italian
508173,933,a30_34,m,ao_wcameo
187538,933,a0_4,f,onao_Canadian
58939,933,a65_69,f,onao_Canadian
676893,933,a20_24,f,ao_esao_Chinese
574180,933,a30_34,m,ao_esao_Chinese
226334,933,a55_59,m,ao_wcameo
873777,933,a55_59,m,ao_oesao
473577,933,a35_39,f,ao_osao
578998,933,a30_34,f,ao_esao_Chinese
557936,933,a20_24,m,ao_esao_Filipino
122136,933,a50_54,m,ao_esao_Chinese
742160,933,a75_79,f,eo_seo_Italian
864481,933,a30_34,m,eo_oeeo
506565,933,a40_44,f,ao_oesao
122445,933,a80_84,f,ao_sao_ei
453740,933,a80_84,f,ao_esao_Filipino
289315,933,a15_19,f,ao_esao_Chinese
414386,933,a10_14,m,ao_sao_ei
629839,933,a40_44,m,ao_esao_Chinese
346260,933,a75_79,m,eo_oeeo
364619,933,a20_24,m,ao_esao_Chinese
677018,933,a45_49,f,ao_esao_Chinese
839821,933,a0_4,m,ao
299126,933,a35_39,f,eo_bio_English
287353,933,a15_19,m,ao_sao_ei
882662,933,a80_84,f,ao_esao_Filipino
711788,933,a20_24,m,ao_esao_Chinese
336343,933,a15_19,m,ao_sao_ei
149466,933,a15_19,f,ao_esao_Chinese
636745,933,a70_74,f,ao_oesao
403184,933,a5_9,f,ao_esao_Chinese
225775,933,a35_39,f,ao_esao_Chinese
445193,933,a80_84,f,ao_sao_ei
781302,933,a30_34,m,ao_oesao
663008,933,a10_14,f,ao_esao_Filipino
678461,933,a30_34,m,ao_esao_Filipino
740442,933,a65_69,m,eo_bio_Scottish
270755,933,a30_34,m,eo_seo_Portuguese
218231,933,a5_9,m,ao_oesao
386269,933,a40_44,f,eo_bio_English
568362,933,a35_39,f,ao_esao_Chinese
838308,933,a0_4,m,ao_osao
187600,933,a70_74,m,ao_esao_Chinese
578872,933,a80_84,m,eo_weo_German
331558,933,a10_14,m,eo_bio_English
153937,933,a50_54,m,ao_esao_Chinese
216759,933,a45_49,m,ao_esao_Chinese
883236,933,a50_54,m,eo_oeeo
177264,933,a65_69,m,ao_esao_Chinese
107302,933,a25_29,f,eo_weo_German
503234,933,a35_39,m,eo_eeo_Ukrainian
212624,933,a85_,f,eo_bio_Scottish
36107,933,a30_34,m,ao_osao
812080,933,a60_64,m,ao_sao_ei
63437,933,a40_44,f,ao_esao_Chinese
831307,933,a5_9,m,ao_esao_Filipino
104179,933,a25_29,f,ao_esao_Chinese
401015,933,a25_29,f,ao_esao_Chinese
540570,933,a5_9,m,ao_osao
462840,933,a25_29,f,ao_oesao
614912,933,a70_74,f,ao_esao_Chinese
160760,933,a30_34,m,eo_seo_Italian
16853,933,a40_44,m,ao_esao_Chinese
120281,933,a55_59,m,ao_sao_ei
431768,933,a45_49,m,onao_Canadian
840664,933,a65_69,f,ao_sao_ei
325392,933,a35_39,f,ao_esao_Chinese
416324,933,a45_49,f,eo_eeo_Ukrainian
618428,933,a25_29,m,eo_seo_Italian
515237,933,a70_74,m,eo_seo_Italian
584776,933,a45_49,f,eo_weo_Dutch
746916,933,a35_39,m,ao_esao_Chinese
800886,933,a20_24,f,onao_Canadian
466447,933,a35_39,m,ao
762954,933,a30_34,f,eo_bio_English
751552,933,a15_19,m,ao_esao_Chinese
590760,933,a55_59,f,eo_seo_Italian
657308,933,a30_34,f,onao_Canadian
625973,933,a40_44,f,eo_bio_English
163955,933,a45_49,f,ao_esao_Chinese
209431,933,a15_19,m,ao_esao_Filipino
84142,933,a45_49,f,ao_esao_Filipino
752334,933,a40_44,f,eo_seo_Italian
76488,933,a50_54,m,naao
19258,933,a70_74,f,ao_sao_ei
674237,933,a45_49,f,ao_oesao
593425,933,a65_69,f,eo_bio_English
532410,933,a20_24,f,ao_esao_Chinese
151756,933,a75_79,f,ao
472210,933,a65_69,m,eo_bio_English
585530,933,a40_44,f,ao_sao_ei
919779,933,a45_49,m,ao_sao_ei
