PPSORT,CMA,AGE,SEX,RACE
304365,933,a60_64,m,eo_obio
398908,933,a25_29,m,ao_esao_Filipino
453112,933,a65_69,m,eo_seo_Portuguese
97144,933,a25_29,f,ao_esao_Chinese
369906,933,a55_59,m,ao_oesao
332404,933,a40_44,f,eo_weo_German
622286,933,a35_39,m,ao_esao_Chinese
168727,933,a30_34,f,ao_sao_ei
233767,933,a5_9,f,ao_esao_Chinese
506465,933,a25_29,m,ao_esao_Chinese
796864,933,a50_54,m,eo_bio_English
492242,933,a40_44,f,ao_oesao
133808,933,a60_64,m,ao_sao_ei
878072,933,a40_44,f,eo_fo
438402,933,a55_59,m,ao_esao_Filipino
643509,933,a50_54,m,ao_esao_Chinese
28941,933,a35_39,m,ao_esao_Filipino
548246,933,a45_49,m,ao_oesao
374474,933,a40_44,f,ao_esao_Filipino
48663,933,a10_14,f,onao_Canadian
222154,933,a30_34,f,ao_esao_Filipino
623693,933,a65_69,f,ao_esao_Chinese
855238,933,a15_19,m,ao_oesao
254423,933,a55_59,m,eo_neo
696447,933,a20_24,m,eo_bio_English
33168,933,a35_39,m,eo_fo
527643,933,a25_29,m,ao_esao_Chinese
843578,933,a65_69,m,ao_esao_Chinese
901302,933,a5_9,m,ao_oesao
317965,933,a0_4,m,ao_oesao
247485,933,a60_64,f,eo_eeo_Polish
842321,933,a10_14,m,eo_eeo_Ukrainian
776022,933,a65_69,f,eo_weo_Dutch
240415,933,a0_4,f,ao_sao_ei
80872,933,a45_49,f,ao_oesao
696775,933,a50_54,m,ao_esao_Chinese
412126,933,a40_44,f,ao_esao_Chinese
136315,933,a55_59,m,ao_esao_Chinese
393299,933,a35_39,m,eo_eeo_Ukrainian
219137,933,a20_24,f,ao_esao_Chinese
365955,933,a65_69,m,eo_bio_English
450827,933,a40_44,m,eo_bio_Scottish
372481,933,a35_39,f,ao_esao_Chinese
915413,933,a15_19,m,ao_esao_Chinese
248016,933,a30_34,f,ao_esao_Chinese
97587,933,a55_59,m,ao_osao
486689,933,a60_64,m,ao_esao_Chinese
332014,933,a20_24,m,ao_esao_Chinese
102550,933,a75_79,m,eo_seo_Portuguese
330133,933,a45_49,m,eo_eeo_Russian
94696,933,a35_39,m,ao_osao
135261,933,a50_54,f,ao_esao_Chinese
219056,933,a45_49,m,eo_oeeo
730385,933,a55_59,f,ao_sao_ei
892945,933,a60_64,m,ao_esao_Chinese
88260,933,a40_44,f,ao_oesao
608118,933,a45_49,f,onao_Canadian
270145,933,a50_54,m,ao_sao_ei
895409,933,a20_24,m,ao_sao_ei
774734,933,a40_44,f,ao_oesao
328954,933,a35_39,f,ao_esao_Filipino
874959,933,a70_74,f,ao_oesao
114749,933,a30_34,f,ao_osao
195276,933,a55_59,f,ao_esao_Chinese
118274,933,a50_54,m,ao_esao_Chinese
219420,933,a65_69,m,eo_bio_Scottish
417292,933,a40_44,m,ao_esao_Chinese
42477,933,a30_34,m,eo_oweo
916869,933,a45_49,f,ao_esao_Filipino
499743,933,a35_39,f,onao_Canadian
347320,933,a70_74,m,eo_bio_English
773898,933,a30_34,m,ao_sao_ei
