PPSORT,CMA,AGE,SEX,RACE
620892,933,a60_64,f,ao_sao_ei
924469,933,a40_44,m,ao_sao_ei
264180,933,a30_34,m,ao_oesao
454076,933,a50_54,m,eo_bio_English
436845,933,a50_54,f,ao_esao_Chinese
614787,933,a85_,f,ao_sao_ei
725458,933,a55_59,f,onao_Canadian
402041,933,a60_64,m,eo_obio
731790,933,a10_14,m,ao_sao_ei
500044,933,a40_44,f,eo_seo_Italian
39333,933,a35_39,f,ao_esao_Chinese
271112,933,a55_59,m,ao_oesao
439324,933,a40_44,f,ao_esao_Filipino
739653,933,a55_59,m,ao_sao_ei
725807,933,a25_29,f,ao_esao_Chinese
74744,933,a85_,m,eo_seo_Greek
627173,933,a20_24,f,ao_oesao
405308,933,a25_29,f,ao_oesao
630314,933,a35_39,f,ao_esao_Chinese
882475,933,a50_54,f,ao_esao_Chinese
666532,933,a30_34,f,ao_esao_Chinese
716101,933,a80_84,m,ao_sao_ei
678077,933,a40_44,m,ao_esao_Chinese
543396,933,a15_19,m,ao_esao_Chinese
920846,933,a85_,m,ao_esao_Chinese
76169,933,a5_9,f,ao_sao_ei
440106,933,a85_,m,ao_sao_ei
65187,933,a60_64,f,eo_bio_Scottish
393694,933,a50_54,f,ao_esao_Chinese
647801,933,a50_54,m,ao_esao_Chinese
251579,933,a20_24,f,eo_oseo
655056,933,a40_44,m,ao_esao_Chinese
318181,933,a25_29,m,ao_esao_Chinese
826873,933,a25_29,m,ao_oesao
243483,933,a5_9,m,eo_oseo
242353,933,a55_59,f,eo_bio_English
676911,933,a80_84,f,eo_fo
540787,933,a5_9,f,eo_neo
597052,933,a30_34,f,lcsao
731590,933,a5_9,f,eo_oeeo
926982,933,a85_,m,eo_eeo_Ukrainian
333249,933,a80_84,f,ao_esao_Chinese
309531,933,a35_39,f,ao_sao_ei
635164,933,a25_29,m,ao_esao_Chinese
474318,933,a35_39,f,ao_esao_Filipino
87330,933,a75_79,f,ao_esao_Chinese
780739,933,a70_74,m,eo_bio_Scottish
772899,933,a10_14,m,ao_esao_Chinese
428590,933,a25_29,f,ao_oesao
6143,933,a55_59,f,ao_esao_Chinese
232228,933,a70_74,m,ao_esao_Filipino
907865,933,a35_39,m,onao_Canadian
832220,933,a85_,m,eo_oeeo
766245,933,a65_69,m,onao_Canadian
169605,933,a50_54,m,onao_Canadian
471097,933,a5_9,f,ao_esao_Chinese
33486,933,a50_54,f,ao_oesao
484425,933,a45_49,f,ao_esao_Chinese
376445,933,a45_49,f,eo_weo_German
462770,933,a50_54,m,ao_esao_Chinese
718205,933,a5_9,m,lcsao
7265,933,a10_14,m,ao_sao_ei
415881,933,a35_39,f,ao_sao_ei
645150,933,a80_84,f,ao_esao_Chinese
246018,933,a20_24,m,ao_sao_ei
600961,933,a55_59,m,ao_esao_Chinese
331914,933,a35_39,m,eo_obio
627869,933,a75_79,f,eo_seo_Italian
181316,933,a60_64,m,ao_esao_Chinese
608621,933,a50_54,f,onao_Canadian
747453,933,a0_4,m,ao_esao_Chinese
15675,933,a5_9,f,ao_sao_ei
60015,933,a0_4,f,ao_esao_Chinese
292191,933,a0_4,m,ao_esao_Filipino
34164,933,a60_64,f,eo_bio_English
111932,933,a75_79,m,onao_Canadian
566066,933,a15_19,f,ao
626316,933,a15_19,f,lcsao
899050,933,a85_,f,ao_esao_Chinese
225690,933,a25_29,m,eo_bio_English
625921,933,a30_34,m,ao_oesao
164880,933,a45_49,f,ao_esao_Chinese
154136,933,a45_49,f,eo_seo_Italian
663550,933,a25_29,f,ao_esao_Chinese
844227,933,a0_4,m,ao_wcameo
235516,933,a45_49,f,ao_esao_Chinese
426151,933,a55_59,m,ao
563209,933,a55_59,m,ao_esao_Chinese
6208,933,a30_34,f,ao_osao
636301,933,a45_49,f,ao_oesao
94128,933,a0_4,f,ao_sao_ei
682718,933,a5_9,m,ao_esao_Chinese
384303,933,a35_39,f,ao_oesao
806119,933,a55_59,m,ao_esao_Filipino
194322,933,a10_14,f,ao_oesao
744198,933,a10_14,f,ao_oesao
661653,933,a50_54,m,ao_osao
