PPSORT,CMA,AGE,SEX,RACE
579901,933,a25_29,f,ao_esao_Chinese
361335,933,a75_79,m,ao_esao_Chinese
489459,933,a0_4,f,lcsao
278505,933,a30_34,f,ao_esao_Filipino
326437,933,a65_69,m,ao_oesao
561273,933,a5_9,m,ao_sao_ei
490407,933,a75_79,m,ao_osao
294011,933,a10_14,m,ao_esao_Filipino
308297,933,a50_54,f,ao_esao_Filipino
44571,933,a20_24,m,ao_sao_ei
617940,933,a25_29,m,ao_esao_Chinese
12154,933,a45_49,f,ao_osao
455739,933,a20_24,m,ao_esao_Filipino
777823,933,a45_49,m,ao_oesao
284070,933,a40_44,m,ao_esao_Chinese
385372,933,a70_74,f,ao_esao_Chinese
601138,933,a85_,m,onao_Canadian
483308,933,a35_39,f,ao_esao_Chinese
669156,933,a30_34,m,ao_esao_Chinese
793900,933,a25_29,m,eo_obio
364302,933,a70_74,f,eo_eeo_Ukrainian
612457,933,a30_34,f,ao_esao_Chinese
887787,933,a0_4,f,ao_esao_Filipino
2583,933,a55_59,m,onao_Canadian
127054,933,a15_19,f,ao_esao_Filipino
811638,933,a25_29,m,ao_esao_Chinese
923752,933,a55_59,f,eo_seo_Greek
672207,933,a65_69,m,ao_esao_Chinese
336497,933,a65_69,f,ao_esao_Chinese
128973,933,a30_34,f,eo_oeeo
374878,933,a25_29,m,ao_oesao
638002,933,a65_69,m,ao_osao
380839,933,a65_69,f,ao_oesao
415443,933,a65_69,f,ao_osao
781947,933,a55_59,f,eo_eeo_Hungarian
439356,933,a40_44,m,ao_esao_Chinese
683605,933,a75_79,f,ao_esao_Chinese
103871,933,a40_44,f,onao_Canadian
616570,933,a55_59,f,eo_bio_Irish
835711,933,a50_54,f,ao_esao_Chinese
526917,933,a15_19,f,ao_esao_Chinese
362420,933,a0_4,m,eo_bio_Irish
781980,933,a50_54,f,ao_esao_Filipino
802045,933,a45_49,f,onao_Canadian
52516,933,a5_9,f,ao_esao_Chinese
180016,933,a75_79,f,ao_sao_ei
139852,933,a45_49,f,ao_osao
652802,933,a65_69,f,ao_sao_ei
738751,933,a40_44,m,ao_esao_Filipino
495547,933,a5_9,m,ao_oesao
523619,933,a30_34,f,ao_esao_Chinese
829496,933,a80_84,f,eo_eeo_Polish
406883,933,a10_14,f,ao_esao_Chinese
789019,933,a55_59,m,ao_wcameo
591411,933,a60_64,f,ao_esao_Chinese
924454,933,a0_4,m,ao_esao_Chinese
313104,933,a45_49,m,onao_Canadian
715555,933,a5_9,f,ao_sao_ei
501503,933,a45_49,f,ao_oesao
270298,933,a30_34,f,lcsao
282833,933,a60_64,f,eo_bio_English
803048,933,a70_74,m,ao_esao_Chinese
526001,933,a25_29,m,ao_esao_Chinese
351803,933,a30_34,f,ao_esao_Filipino
169056,933,a30_34,m,ao_esao_Chinese
445261,933,a45_49,m,eo_seo_Italian
787879,933,a55_59,f,ao_sao_ei
731807,933,a50_54,f,ao_esao_Chinese
218156,933,a30_34,f,ao_esao_Filipino
130280,933,a60_64,f,ao_esao_Chinese
783017,933,a75_79,m,eo_bio_Scottish
879034,933,a15_19,m,ao_sao_ei
76169,933,a5_9,f,ao_sao_ei
32697,933,a10_14,m,ao_osao
203516,933,a5_9,m,ao_esao_Chinese
126457,933,a60_64,m,ao_esao_Chinese
572369,933,a20_24,f,ao_esao_Chinese
371736,933,a20_24,f,lcsao
619434,933,a55_59,m,ao_sao_ei
570812,933,a30_34,f,ao_esao_Chinese
551820,933,a35_39,f,ao_esao_Chinese
389659,933,a15_19,m,ao_esao_Chinese
181473,933,a20_24,f,ao_esao_Chinese
27356,933,a30_34,f,ao_esao_Chinese
234939,933,a15_19,f,ao_oesao
684927,933,a55_59,f,ao_osao
433755,933,a20_24,m,ao_sao_ei
841446,933,a20_24,f,ao_esao_Chinese
922922,933,a25_29,m,eo_eeo_Polish
235200,933,a55_59,m,eo_weo_German
445549,933,a40_44,f,ao_sao_ei
319816,933,a65_69,m,ao_oesao
578204,933,a80_84,f,eo_bio_English
813587,933,a70_74,m,eo_bio_English
890011,933,a70_74,f,ao_sao_ei
274542,933,a40_44,f,ao_esao_Chinese
141580,933,a75_79,f,eo_bio_English
401622,933,a35_39,f,ao_esao_Chinese
23194,933,a35_39,f,ao_esao_Chinese
734063,933,a65_69,f,ao_esao_Chinese
626600,933,a60_64,m,ao_oesao
768622,933,a85_,f,eo_seo_Italian
516104,933,a50_54,f,eo_bio_English
865512,933,a5_9,m,eo_eeo_Ukrainian
678976,933,a25_29,m,eo_weo_Dutch
598064,933,a50_54,m,ao_esao_Chinese
110734,933,a75_79,f,ao_esao_Chinese
712774,933,a55_59,m,eo_bio_Scottish
216172,933,a5_9,f,ao_sao_ei
64322,933,a30_34,m,ao_sao_ei
421540,933,a25_29,f,ao_esao_Filipino
801658,933,a55_59,f,ao_esao_Chinese
182694,933,a30_34,f,ao_esao_Chinese
479132,933,a65_69,m,eo_bio_English
285529,933,a35_39,f,ao_sao_ei
410453,933,a40_44,f,ao_esao_Chinese
914079,933,a75_79,f,eo_oeo
581218,933,a10_14,f,ao_esao_Chinese
782216,933,a65_69,f,eo_weo_German
298267,933,a30_34,f,ao_sao_ei
482502,933,a10_14,f,ao_oesao
345177,933,a45_49,f,ao_esao_Chinese
564977,933,a15_19,m,onao_Canadian
297136,933,a40_44,m,ao_sao_ei
764218,933,a35_39,f,ao_esao_Chinese
240729,933,a65_69,m,onao_Canadian
435590,933,a30_34,f,lcsao
859142,933,a25_29,m,ao_esao_Chinese
279409,933,a5_9,f,eo_seo_Italian
790142,933,a15_19,f,ao_esao_Chinese
879458,933,a60_64,f,ao_esao_Chinese
575226,933,a50_54,m,ao_esao_Chinese
113617,933,a50_54,m,ao_sao_ei
351081,933,a15_19,f,ao_esao_Chinese
242710,933,a70_74,m,ao_esao_Chinese
114506,933,a50_54,m,ao
505902,933,a65_69,m,onao_Canadian
63094,933,a10_14,f,ao_sao_ei
119558,933,a70_74,f,ao_sao_ei
585028,933,a0_4,m,ao_sao_ei
631169,933,a35_39,m,ao_oesao
765961,933,a50_54,m,ao_esao_Chinese
750276,933,a20_24,f,ao_esao_Chinese
233012,933,a40_44,m,ao_sao_ei
726197,933,a85_,f,eo_bio_Irish
231826,933,a65_69,f,ao_esao_Chinese
1275,933,a15_19,m,ao_sao_ei
362514,933,a55_59,m,ao_esao_Chinese
416103,933,a30_34,m,ao_esao_Chinese
468440,933,a65_69,m,ao_esao_Chinese
69973,933,a35_39,m,ao_oesao
521984,933,a40_44,m,ao_sao_ei
690578,933,a60_64,m,ao_esao_Chinese
206744,933,a20_24,f,ao_esao_Chinese
249445,933,a85_,m,ao_esao_Chinese
340453,933,a10_14,m,ao_oesao
905877,933,a40_44,m,ao_sao_ei
302734,933,a80_84,m,eo_weo_German
838527,933,a50_54,f,ao_esao_Chinese
138137,933,a55_59,f,eo_weo_Dutch
928488,933,a50_54,m,eo_oseo
190621,933,a35_39,f,ao_esao_Chinese
843857,933,a30_34,m,ao_sao_ei
382088,933,a0_4,f,onao_Canadian
128222,933,a55_59,f,ao_esao_Filipino
327720,933,a20_24,f,ao_esao_Chinese
22249,933,a50_54,m,ao_oesao
478290,933,a15_19,f,ao_esao_Chinese
665228,933,a55_59,m,ao_oesao
534741,933,a35_39,f,ao_esao_Chinese
398166,933,a40_44,f,ao_esao_Chinese
823133,933,a65_69,f,eo_bio_Irish
70091,933,a60_64,m,eo_neo
449600,933,a70_74,m,ao_esao_Chinese
206086,933,a60_64,f,ao_sao_ei
669232,933,a30_34,f,ao_esao_Chinese
168772,933,a50_54,f,ao_esao_Chinese
648939,933,a55_59,m,ao_esao_Chinese
637769,933,a70_74,m,eo_neo
536703,933,a50_54,m,eo_weo_Dutch
500499,933,a50_54,m,eo_seo_Italian
246800,933,a60_64,m,ao_oesao
195650,933,a25_29,m,onao_Canadian
261061,933,a65_69,f,eo_bio_English
498687,933,a70_74,f,ao_esao_Filipino
663216,933,a65_69,m,eo_oeeo
755865,933,a65_69,m,ao_sao_ei
415814,933,a15_19,m,eo_seo_Greek
156853,933,a5_9,f,naao
736129,933,a50_54,m,ao_esao_Chinese
916332,933,a10_14,f,ao_osao
853264,933,a80_84,f,ao_esao_Chinese
239448,933,a45_49,m,onao_Canadian
436893,933,a50_54,m,ao_oesao
151589,933,a30_34,m,ao_esao_Filipino
439995,933,a85_,f,eo_bio_English
819101,933,a25_29,f,lcsao
434537,933,a40_44,m,ao_osao
806370,933,a60_64,m,ao_sao_ei
860552,933,a60_64,f,eo_weo_German
236759,933,a30_34,f,ao_oesao
557435,933,a25_29,f,onao_Canadian
744921,933,a0_4,f,ao_sao_ei
56099,933,a75_79,m,eo_seo_Portuguese
726306,933,a55_59,f,onao_Canadian
914279,933,a40_44,f,ao_esao_Filipino
301218,933,a45_49,f,ao_osao
422841,933,a45_49,f,ao_esao_Filipino
474863,933,a45_49,m,ao_esao_Chinese
474307,933,a50_54,m,ao_esao_Chinese
929679,933,a50_54,f,onao_Canadian
771630,933,a80_84,m,eo_bio_Scottish
283074,933,a60_64,m,eo_seo_Greek
25189,933,a55_59,f,ao_oesao
881059,933,a85_,m,ao_esao_Chinese
20071,933,a60_64,m,ao_esao_Chinese
53384,933,a50_54,f,ao_esao_Chinese
665646,933,a30_34,f,eo_bio_English
266954,933,a45_49,m,onao_Canadian
911196,933,a35_39,f,ao_sao_ei
394692,933,a0_4,m,eo_weo_Dutch
665680,933,a45_49,m,ao_esao_Chinese
834370,933,a25_29,m,ao_sao_ei
580681,933,a35_39,f,ao_osao
89971,933,a40_44,f,eo_eeo_Russian
358121,933,a40_44,m,ao_esao_Chinese
287075,933,a55_59,f,ao_esao_Filipino
770232,933,a85_,f,ao_esao_Chinese
341174,933,a55_59,f,ao_esao_Chinese
627840,933,a45_49,f,ao
711421,933,a50_54,f,eo_fo
430429,933,a45_49,m,eo_neo
285392,933,a75_79,f,ao_wcameo
107752,933,a50_54,m,eo_bio_Irish
588157,933,a45_49,f,ao_esao_Chinese
298260,933,a20_24,f,ao_esao_Chinese
81991,933,a5_9,m,ao_oesao
337181,933,a50_54,m,eo_seo_Italian
651398,933,a55_59,m,ao_esao_Filipino
323066,933,a75_79,f,eo_weo_German
102101,933,a80_84,m,eo_bio_English
827925,933,a85_,f,eo_bio_English
872109,933,a30_34,m,eo_bio_Irish
430164,933,a10_14,f,ao_sao_ei
864771,933,a25_29,m,ao_esao_Filipino
477901,933,a0_4,f,onao_Canadian
887430,933,a25_29,m,ao_esao_Filipino
14593,933,a5_9,f,ao_osao
149533,933,a45_49,f,ao_esao_Chinese
466985,933,a60_64,m,eo_bio_Scottish
798849,933,a85_,m,ao_sao_ei
570719,933,a20_24,m,ao_sao_ei
684019,933,a80_84,m,eo_bio_English
