PPSORT,CMA,AGE,SEX,RACE
397656,933,a60_64,m,ao_esao_Chinese
93812,933,a70_74,f,eo_eeo_Polish
546466,933,a50_54,m,ao_oesao
520069,933,a20_24,f,onao_Canadian
286604,933,a40_44,m,ao_esao_Chinese
56645,933,a20_24,f,eo_bio_Irish
173589,933,a10_14,f,ao_oesao
273086,933,a5_9,f,ao_esao_Chinese
641460,933,a0_4,f,ao_sao_ei
756131,933,a50_54,f,eo_eeo_Hungarian
818979,933,a20_24,m,ao_esao_Chinese
84553,933,a35_39,f,ao_esao_Chinese
244560,933,a10_14,f,eo_oeo
45595,933,a10_14,f,ao_esao_Chinese
767924,933,a25_29,m,ao_wcameo
676410,933,a40_44,f,ao_wcameo
893740,933,a80_84,f,eo_bio_English
6208,933,a30_34,f,ao_osao
723164,933,a45_49,m,ao_esao_Filipino
227311,933,a60_64,m,eo_bio_Scottish
263704,933,a40_44,m,eo_bio_English
863898,933,a55_59,m,eo_bio_Irish
466852,933,a15_19,f,ao_esao_Chinese
832498,933,a65_69,f,ao_esao_Chinese
307739,933,a40_44,m,ao_esao_Filipino
419605,933,a55_59,f,ao_esao_Chinese
821440,933,a25_29,f,ao_oesao
291905,933,a25_29,f,ao_esao_Chinese
806282,933,a75_79,m,ao_esao_Chinese
75373,933,a45_49,f,ao_esao_Filipino
876406,933,a25_29,f,ao_esao_Chinese
366755,933,a50_54,m,ao_sao_ei
559217,933,a25_29,m,ao_esao_Chinese
592140,933,a10_14,m,ao_esao_Chinese
557750,933,a30_34,f,ao_esao_Filipino
34127,933,a30_34,f,ao_wcameo
498931,933,a70_74,m,eo_bio_English
579664,933,a45_49,m,ao_sao_ei
371565,933,a80_84,f,ao_esao_Chinese
32879,933,a35_39,m,onao_Canadian
235382,933,a55_59,f,ao_oesao
290275,933,a40_44,f,lcsao
506611,933,a55_59,f,ao_esao_Chinese
315556,933,a30_34,m,onao_Canadian
133537,933,a15_19,m,ao_esao_Filipino
675746,933,a60_64,m,eo_oseo
538079,933,a60_64,f,ao_esao_Chinese
393015,933,a35_39,m,ao_sao_ei
907438,933,a35_39,f,eo_oeeo
61400,933,a55_59,f,ao_oesao
66915,933,a55_59,m,ao_wcameo
361621,933,a20_24,f,oo
849059,933,a35_39,f,ao_esao_Filipino
821491,933,a20_24,f,ao_osao
889993,933,a55_59,m,eo_bio_Scottish
175467,933,a30_34,m,ao_esao_Filipino
344828,933,a15_19,f,ao_esao_Chinese
911644,933,a10_14,m,ao_esao_Chinese
90757,933,a40_44,f,onao_Canadian
596131,933,a65_69,f,eo_bio_Scottish
643535,933,a45_49,m,ao_wcameo
179886,933,a45_49,f,ao_sao_ei
27617,933,a10_14,f,ao_esao_Chinese
369422,933,a65_69,m,ao_oesao
902476,933,a55_59,m,ao_sao_ei
887162,933,a30_34,f,ao_esao_Chinese
177708,933,a5_9,m,eo_weo_Dutch
455523,933,a20_24,f,ao_esao_Chinese
341354,933,a60_64,m,eo_bio_English
864694,933,a20_24,m,ao
389074,933,a55_59,f,ao
771893,933,a70_74,m,eo_bio_English
99787,933,a70_74,f,eo_bio_English
509705,933,a55_59,m,eo_eeo_Ukrainian
175068,933,a55_59,m,ao_esao_Chinese
28787,933,a15_19,m,ao_esao_Chinese
17007,933,a45_49,m,naao
26105,933,a55_59,m,eo_weo_Dutch
841206,933,a15_19,f,ao_esao_Chinese
818790,933,a55_59,f,eo_oeo
261461,933,a55_59,m,eo_seo_Italian
122529,933,a60_64,f,ao_esao_Filipino
412363,933,a20_24,f,onao_Canadian
586585,933,a0_4,f,ao_sao_ei
610351,933,a45_49,m,eo_oeeo
601088,933,a25_29,m,ao_wcameo
574264,933,a20_24,f,ao_sao_ei
160892,933,a25_29,f,ao_esao_Chinese
36857,933,a50_54,f,ao_esao_Filipino
295740,933,a5_9,m,ao_osao
629645,933,a40_44,m,ao_oesao
664855,933,a20_24,m,ao_esao_Filipino
4156,933,a70_74,f,ao_esao_Chinese
138133,933,a10_14,m,ao_esao_Chinese
220386,933,a20_24,f,lcsao
895734,933,a35_39,f,ao_esao_Chinese
310860,933,a20_24,f,ao_sao_ei
428812,933,a35_39,f,ao_sao_ei
754407,933,a15_19,f,ao_oesao
855986,933,a5_9,m,ao_sao_ei
795208,933,a60_64,m,ao_esao_Chinese
923627,933,a65_69,f,ao_esao_Chinese
471109,933,a35_39,m,ao_esao_Chinese
817755,933,a65_69,f,ao_esao_Chinese
485412,933,a5_9,m,eo_bio_English
52230,933,a40_44,f,ao_sao_ei
515177,933,a50_54,f,eo_bio_English
926531,933,a35_39,m,ao_sao_ei
248013,933,a5_9,m,ao_esao_Filipino
106282,933,a0_4,m,ao_sao_ei
756864,933,a45_49,f,ao_esao_Chinese
170875,933,a75_79,f,eo_seo_Italian
548171,933,a0_4,f,naao
154268,933,a0_4,m,ao_esao_Chinese
661806,933,a35_39,f,eo_bio_English
724352,933,a35_39,m,ao_sao_ei
105170,933,a45_49,m,oo
718570,933,a35_39,m,ao_oesao
634082,933,a45_49,f,eo_bio_Scottish
288838,933,a15_19,m,ao_wcameo
822106,933,a50_54,f,ao_esao_Filipino
140865,933,a20_24,f,ao_esao_Chinese
889010,933,a50_54,m,onao_Canadian
894429,933,a15_19,f,onao_Canadian
921774,933,a65_69,f,eo_bio_English
305824,933,a40_44,m,ao_esao_Chinese
604491,933,a10_14,m,eo_seo_Greek
831385,933,a5_9,f,ao_oesao
258040,933,a15_19,m,ao_sao_ei
180198,933,a30_34,m,onao_Canadian
924632,933,a65_69,m,eo_bio_English
833374,933,a60_64,m,eo_bio_Irish
775497,933,a10_14,f,ao_sao_ei
640951,933,a5_9,f,ao_esao_Chinese
526899,933,a10_14,f,onao_Canadian
494120,933,a45_49,f,ao_esao_Chinese
684019,933,a80_84,m,eo_bio_English
864641,933,a30_34,m,ao_esao_Chinese
844412,933,a50_54,m,ao_oesao
153265,933,a55_59,m,ao_esao_Chinese
500358,933,a45_49,f,ao_esao_Chinese
910044,933,a5_9,m,ao_esao_Chinese
307562,933,a45_49,f,ao_wcameo
210004,933,a60_64,f,eo_seo_Italian
209946,933,a10_14,f,ao_esao_Chinese
794470,933,a5_9,m,eo_bio_English
82056,933,a85_,f,eo_bio_English
53938,933,a15_19,f,ao_esao_Chinese
636417,933,a35_39,f,ao_esao_Chinese
78385,933,a50_54,f,ao_esao_Filipino
77667,933,a30_34,f,ao_esao_Chinese
146374,933,a30_34,m,eo_seo_Portuguese
524083,933,a30_34,f,ao_esao_Filipino
722896,933,a20_24,m,onao_Canadian
479816,933,a55_59,m,ao_esao_Filipino
99547,933,a45_49,f,ao_esao_Chinese
258425,933,a35_39,f,ao_sao_ei
272796,933,a85_,f,ao_wcameo
748018,933,a25_29,m,ao_oesao
389305,933,a15_19,m,lcsao
99389,933,a15_19,m,ao_esao_Chinese
28064,933,a25_29,m,ao_sao_ei
335953,933,a35_39,f,ao_oesao
910492,933,a20_24,m,ao_sao_ei
361158,933,a25_29,f,eo_bio_Scottish
527306,933,a55_59,f,onao_Canadian
772667,933,a50_54,m,eo_bio_Scottish
173586,933,a60_64,f,ao_oesao
174490,933,a10_14,m,onao_Canadian
668649,933,a20_24,f,eo_bio_Irish
606394,933,a20_24,m,eo_bio_Scottish
353691,933,a20_24,m,ao_oesao
571512,933,a55_59,f,lcsao
200311,933,a15_19,m,eo_oeo
116846,933,a50_54,f,eo_bio_Scottish
613174,933,a45_49,m,ao_oesao
588583,933,a45_49,m,ao_esao_Chinese
524841,933,a5_9,m,onao_Canadian
164249,933,a30_34,f,ao_esao_Chinese
754019,933,a45_49,f,ao_sao_ei
287539,933,a30_34,f,ao_oesao
588983,933,a80_84,m,ao_esao_Chinese
510538,933,a65_69,m,ao_esao_Chinese
461911,933,a55_59,f,eo_oeeo
290960,933,a20_24,f,eo_bio_English
413176,933,a35_39,m,ao_sao_ei
569992,933,a30_34,f,eo_bio_Scottish
799853,933,a85_,f,ao_sao_ei
221889,933,a35_39,m,eo_eeo_Russian
306447,933,a45_49,f,onao_Canadian
870394,933,a45_49,f,lcsao
287096,933,a55_59,f,lcsao
878590,933,a60_64,f,ao_esao_Chinese
850717,933,a80_84,f,eo_bio_Scottish
386359,933,a30_34,f,ao_esao_Chinese
115625,933,a75_79,m,ao_esao_Chinese
760765,933,a55_59,m,onao_Canadian
381599,933,a45_49,f,ao_esao_Chinese
661010,933,a35_39,f,eo_bio_Irish
272439,933,a55_59,f,ao_sao_ei
636071,933,a10_14,f,eo_seo_Portuguese
37138,933,a0_4,f,ao_sao_ei
715981,933,a40_44,m,naao
718070,933,a5_9,m,ao_esao_Filipino
886236,933,a20_24,f,ao_esao_Chinese
712550,933,a20_24,f,eo_eeo_Polish
344936,933,a15_19,m,ao_oesao
825443,933,a30_34,f,ao_oesao
545983,933,a65_69,m,eo_weo_Dutch
837475,933,a35_39,f,onao_Canadian
21164,933,a25_29,m,ao_esao_Chinese
457643,933,a40_44,f,ao_sao_ei
244353,933,a15_19,m,ao_esao_Chinese
896014,933,a50_54,m,oco
130185,933,a30_34,m,ao_oesao
797755,933,a65_69,f,eo_bio_Scottish
144224,933,a35_39,m,eo_eeo_Ukrainian
35812,933,a55_59,f,ao_esao_Chinese
597399,933,a70_74,f,onao_Canadian
721988,933,a10_14,f,ao_sao_ei
744977,933,a40_44,m,eo_eeo_Polish
72454,933,a85_,f,ao_esao_Chinese
351297,933,a45_49,f,naao
511058,933,a0_4,f,onao_Canadian
287925,933,a40_44,f,ao_esao_Chinese
525440,933,a20_24,m,onao_Canadian
78618,933,a15_19,f,ao_sao_ei
542682,933,a45_49,f,ao_esao_Chinese
393688,933,a35_39,f,eo_oeeo
77922,933,a65_69,m,onao_Canadian
327158,933,a5_9,m,ao_esao_Chinese
6974,933,a5_9,m,ao
56651,933,a40_44,m,eo_bio_English
171531,933,a50_54,m,eo_bio_English
208745,933,a55_59,m,ao_esao_Chinese
840140,933,a10_14,m,ao_osao
24750,933,a50_54,f,ao_esao_Filipino
737785,933,a35_39,f,oo
859130,933,a5_9,m,onao_Canadian
728539,933,a25_29,f,lcsao
674251,933,a70_74,m,eo_oseo
809532,933,a20_24,f,ao_esao_Chinese
803782,933,a30_34,m,eo_bio_Irish
