PPSORT,CMA,AGE,SEX,RACE
599305,933,a10_14,f,ao_esao_Chinese
187685,933,a35_39,m,ao_esao_Chinese
423140,933,a5_9,m,eo_seo_Italian
852863,933,a45_49,m,ao_wcameo
732156,933,a20_24,m,ao_oesao
527869,933,a20_24,f,ao_sao_ei
540818,933,a55_59,m,eo_weo_German
7137,933,a55_59,f,eo_bio_English
492889,933,a50_54,m,onao_Canadian
373860,933,a85_,f,eo_weo_German
333224,933,a45_49,f,onao_Canadian
124377,933,a30_34,f,ao_sao_ei
25189,933,a55_59,f,ao_oesao
735350,933,a40_44,m,ao_sao_ei
17342,933,a60_64,m,ao_esao_Chinese
210455,933,a25_29,m,ao_sao_ei
115336,933,a30_34,f,ao_esao_Chinese
915173,933,a0_4,f,ao_sao_ei
697890,933,a60_64,m,ao_oesao
68318,933,a5_9,m,ao_esao_Chinese
405101,933,a60_64,m,ao_esao_Filipino
502347,933,a55_59,f,ao_esao_Chinese
440106,933,a85_,m,ao_sao_ei
632741,933,a20_24,f,ao_esao_Chinese
752514,933,a0_4,m,onao_Canadian
161371,933,a25_29,f,eo_eeo_Russian
870394,933,a45_49,f,lcsao
96411,933,a40_44,f,ao_sao_ei
145135,933,a65_69,f,eo_bio_Scottish
57419,933,a25_29,f,ao_esao_Chinese
143025,933,a40_44,f,ao_sao_ei
431198,933,a30_34,m,ao_esao_Chinese
435027,933,a30_34,f,lcsao
502602,933,a25_29,m,ao_esao_Filipino
468646,933,a10_14,m,ao_esao_Chinese
316909,933,a65_69,m,ao_esao_Chinese
340113,933,a0_4,m,ao_esao_Chinese
700458,933,a15_19,f,ao_esao_Chinese
523103,933,a5_9,f,onao_Canadian
784669,933,a45_49,f,ao_sao_ei
146978,933,a70_74,m,ao_esao_Chinese
276222,933,a55_59,m,ao_esao_Filipino
1300,933,a20_24,m,ao_osao
564432,933,a40_44,m,eo_bio_Scottish
473087,933,a5_9,m,ao_esao_Chinese
266688,933,a15_19,m,ao_sao_ei
824074,933,a55_59,m,eo_weo_German
539204,933,a30_34,f,ao_sao_ei
289946,933,a25_29,f,ao_osao
312239,933,a60_64,f,eo_oseo
572430,933,a55_59,m,ao_oesao
426225,933,a5_9,f,onao_Canadian
538100,933,a10_14,f,ao_sao_ei
771781,933,a30_34,f,eo_seo_Spanish
257172,933,a30_34,m,ao_osao
638434,933,a50_54,f,ao_esao_Chinese
25497,933,a35_39,m,ao
409624,933,a25_29,m,ao_oesao
403935,933,a65_69,f,ao_esao_Chinese
373158,933,a0_4,m,eo_oeo
105125,933,a35_39,f,ao_esao_Chinese
569428,933,a35_39,f,ao_osao
684603,933,a30_34,f,onao_Canadian
422312,933,a70_74,f,ao_wcameo
9445,933,a30_34,f,ao_sao_ei
896712,933,a15_19,m,ao_sao_ei
212307,933,a45_49,m,ao_esao_Chinese
896655,933,a55_59,f,eo_obio
