PPSORT,CMA,AGE,SEX,RACE
794962,933,a50_54,f,ao_sao_ei
111279,933,a30_34,f,ao_esao_Filipino
294136,933,a10_14,f,ao_oesao
834210,933,a25_29,f,ao_esao_Chinese
275339,933,a35_39,m,onao_Canadian
409039,933,a65_69,m,ao_esao_Chinese
744362,933,a45_49,m,ao_wcameo
373493,933,a55_59,m,eo_bio_English
447296,933,a15_19,m,ao_sao_ei
155214,933,a25_29,f,ao_esao_Chinese
380050,933,a45_49,f,ao_sao_ei
863676,933,a30_34,m,ao_esao_Chinese
359002,933,a20_24,f,eo_oseo
319172,933,a10_14,f,onao_Canadian
30897,933,a45_49,f,ao_oesao
313991,933,a60_64,f,ao_sao_ei
43793,933,a55_59,m,eo_obio
760446,933,a65_69,f,eo_bio_English
414858,933,a35_39,m,ao_oesao
719268,933,a45_49,m,eo_bio_Irish
917590,933,a75_79,f,ao_esao_Chinese
467913,933,a0_4,f,onao_Canadian
325653,933,a15_19,f,lcsao
483870,933,a65_69,m,eo_seo_Spanish
526200,933,a45_49,f,ao_osao
607728,933,a80_84,m,eo_seo_Greek
449974,933,a5_9,f,ao_esao_Filipino
715586,933,a10_14,m,ao_esao_Chinese
25597,933,a65_69,m,ao_esao_Chinese
162168,933,a35_39,f,ao_esao_Chinese
846141,933,a85_,f,ao_sao_ei
100427,933,a25_29,f,ao_sao_ei
684847,933,a20_24,m,ao_wcameo
608556,933,a5_9,f,ao_esao_Filipino
905699,933,a45_49,f,onao_Canadian
510282,933,a0_4,m,ao_esao_Filipino
41685,933,a35_39,f,eo_eeo_Russian
574487,933,a55_59,f,ao_esao_Chinese
601224,933,a10_14,m,ao_sao_ei
43521,933,a40_44,f,naao
926038,933,a15_19,m,ao_sao_ei
739965,933,a15_19,f,eo_bio_English
226765,933,a65_69,f,eo_bio_Irish
619850,933,a60_64,f,ao_esao_Filipino
343407,933,a45_49,f,ao_esao_Chinese
552351,933,a10_14,m,eo_fo
356168,933,a20_24,f,onao_Canadian
495590,933,a0_4,m,ao_sao_ei
60392,933,a35_39,m,ao_esao_Chinese
234773,933,a45_49,f,ao_oesao
471597,933,a45_49,f,ao_sao_ei
247989,933,a55_59,f,ao_sao_ei
706192,933,a65_69,f,ao_esao_Chinese
189930,933,a0_4,m,ao_esao_Chinese
894322,933,a5_9,m,ao_esao_Chinese
147568,933,a10_14,m,onao_Canadian
868423,933,a60_64,f,ao_sao_ei
567071,933,a40_44,f,ao_esao_Filipino
588138,933,a0_4,m,ao_esao_Chinese
197882,933,a70_74,m,eo_bio_English
360309,933,a35_39,f,ao_wcameo
469459,933,a0_4,m,ao
902827,933,a20_24,f,ao_sao_ei
103713,933,a15_19,m,ao_esao_Filipino
690394,933,a20_24,f,ao_esao_Chinese
198739,933,a20_24,m,ao_oesao
638310,933,a40_44,f,ao_oesao
76366,933,a85_,f,eo_fo
320925,933,a30_34,f,ao_sao_ei
88011,933,a30_34,m,ao_esao_Chinese
448304,933,a5_9,f,ao_esao_Chinese
1065,933,a55_59,m,ao_esao_Chinese
169803,933,a5_9,f,ao_esao_Chinese
699463,933,a45_49,f,ao_sao_ei
690936,933,a20_24,f,ao_esao_Filipino
427922,933,a10_14,m,ao_esao_Filipino
141614,933,a65_69,f,eo_seo_Italian
574290,933,a50_54,m,ao_esao_Chinese
916516,933,a45_49,f,ao_oesao
442153,933,a60_64,f,ao_sao_ei
909874,933,a40_44,m,eo_bio_Scottish
1300,933,a20_24,m,ao_osao
816273,933,a40_44,m,ao_sao_ei
839731,933,a65_69,m,ao_esao_Chinese
929787,933,a15_19,f,ao_sao_ei
220492,933,a70_74,m,ao_wcameo
287751,933,a65_69,m,ao_oesao
597489,933,a30_34,m,ao_esao_Chinese
22170,933,a75_79,m,ao_sao_ei
475011,933,a35_39,m,ao_sao_ei
152137,933,a55_59,m,ao_esao_Filipino
871947,933,a60_64,m,onao_Canadian
904548,933,a75_79,f,ao_esao_Chinese
425893,933,a20_24,m,ao_esao_Chinese
247870,933,a65_69,f,eo_bio_Irish
862467,933,a80_84,m,ao_esao_Chinese
480680,933,a30_34,f,ao_esao_Chinese
475330,933,a85_,m,onao
917409,933,a45_49,f,ao_esao_Chinese
878966,933,a0_4,f,ao_esao_Chinese
239645,933,a55_59,f,ao_esao_Filipino
268952,933,a40_44,m,ao_sao_ei
300190,933,a50_54,m,onao_Canadian
126291,933,a25_29,f,ao_esao_Chinese
350814,933,a45_49,f,ao_esao_Filipino
264139,933,a60_64,m,eo_weo_German
828279,933,a20_24,m,ao_esao_Chinese
260149,933,a45_49,f,onao_Canadian
744519,933,a55_59,m,ao_wcameo
159699,933,a35_39,f,ao_sao_ei
577074,933,a15_19,f,ao_oesao
647304,933,a50_54,f,eo_weo_German
904780,933,a60_64,f,ao_esao_Chinese
220659,933,a65_69,f,eo_bio_Scottish
584364,933,a45_49,f,ao_oesao
821294,933,a10_14,f,onao_Canadian
526553,933,a15_19,m,lcsao
872190,933,a70_74,m,ao_esao_Chinese
61077,933,a75_79,f,ao_oesao
786283,933,a15_19,m,ao_sao_ei
843437,933,a75_79,m,eo_weo_Dutch
169123,933,a35_39,m,ao_esao_Chinese
174978,933,a20_24,f,ao_osao
145250,933,a55_59,m,ao_sao_ei
54621,933,a35_39,m,ao_wcameo
358631,933,a20_24,m,ao_oesao
898694,933,a10_14,f,ao_sao_ei
721803,933,a30_34,m,ao_esao_Chinese
870824,933,a85_,f,eo_bio_Scottish
688548,933,a60_64,f,ao_esao_Chinese
422988,933,a65_69,f,ao_sao_ei
441026,933,a40_44,f,eo_weo_Dutch
711363,933,a35_39,f,ao_sao_ei
385899,933,a30_34,f,ao_esao_Chinese
789810,933,a40_44,m,ao_oesao
362928,933,a20_24,m,ao_oesao
625473,933,a40_44,f,ao_esao_Chinese
876882,933,a30_34,m,ao_wcameo
758143,933,a50_54,f,onao_Canadian
265070,933,a55_59,f,ao_oesao
148177,933,a5_9,f,ao_osao
755224,933,a55_59,f,eo_fo
555566,933,a65_69,m,eo_obio
174056,933,a25_29,m,ao_esao_Filipino
531454,933,a50_54,m,eo_weo_German
360652,933,a20_24,m,ao_sao_ei
432427,933,a45_49,f,ao_esao_Chinese
618054,933,a30_34,f,ao_sao_ei
337340,933,a60_64,m,ao_esao_Chinese
252261,933,a35_39,m,ao_esao_Filipino
864694,933,a20_24,m,ao
739313,933,a80_84,f,eo_bio_Scottish
400270,933,a45_49,f,ao_esao_Chinese
834370,933,a25_29,m,ao_sao_ei
250340,933,a55_59,m,ao_esao_Chinese
271259,933,a15_19,m,ao_esao_Chinese
79559,933,a70_74,m,eo_oeeo
659248,933,a70_74,f,eo_seo_Greek
377458,933,a35_39,m,ao_sao_ei
86553,933,a5_9,f,ao_sao_ei
118842,933,a25_29,f,ao_esao_Chinese
881135,933,a45_49,f,onao_Canadian
647358,933,a10_14,m,ao_sao_ei
297136,933,a40_44,m,ao_sao_ei
892815,933,a75_79,f,eo_bio_English
377187,933,a50_54,f,naao
175308,933,a55_59,f,eo_bio_English
597024,933,a30_34,m,eo_bio_Scottish
330885,933,a60_64,m,ao_wcameo
250760,933,a55_59,m,ao_esao_Chinese
791400,933,a20_24,f,ao_sao_ei
169892,933,a70_74,f,ao_sao_ei
646179,933,a50_54,f,ao_esao_Filipino
712501,933,a20_24,m,onao_Canadian
837860,933,a60_64,f,ao_esao_Chinese
365186,933,a30_34,f,ao_sao_ei
527326,933,a5_9,m,ao_esao_Chinese
203363,933,a15_19,m,ao_sao_ei
517120,933,a75_79,f,eo_seo_Italian
180405,933,a60_64,f,ao_osao
84723,933,a50_54,m,ao_esao_Chinese
795560,933,a50_54,m,eo_bio_English
739653,933,a55_59,m,ao_sao_ei
652243,933,a50_54,f,ao_esao_Chinese
757621,933,a30_34,f,eo_bio_English
681551,933,a0_4,f,eo_eeo_Hungarian
645786,933,a0_4,f,ao_sao_ei
219757,933,a35_39,f,ao_oesao
270733,933,a15_19,m,ao_oesao
520754,933,a60_64,f,ao_esao_Chinese
223514,933,a45_49,f,ao_esao_Chinese
674464,933,a40_44,m,eo_bio_English
877698,933,a15_19,f,ao_sao_ei
16538,933,a45_49,m,ao_sao_ei
796099,933,a60_64,m,onao_Canadian
574660,933,a25_29,m,ao_esao_Chinese
817387,933,a40_44,m,ao_osao
209514,933,a25_29,f,eo_fo
541503,933,a30_34,m,ao_sao_ei
463058,933,a50_54,m,ao_sao_ei
119798,933,a35_39,f,ao_esao_Chinese
378691,933,a85_,m,eo_fo
699742,933,a15_19,f,ao_esao_Chinese
277865,933,a20_24,m,onao_Canadian
592288,933,a15_19,f,ao_esao_Chinese
169804,933,a75_79,f,ao_esao_Chinese
801448,933,a25_29,m,ao_wcameo
41245,933,a15_19,m,ao_esao_Chinese
684558,933,a30_34,f,ao_esao_Chinese
651324,933,a65_69,f,eo_weo_German
454666,933,a45_49,f,ao_esao_Chinese
642994,933,a65_69,f,eo_bio_English
740170,933,a65_69,f,ao_esao_Chinese
210240,933,a55_59,m,onao_Canadian
233122,933,a30_34,m,ao_esao_Chinese
647592,933,a25_29,f,ao_esao_Chinese
812651,933,a40_44,m,eo_weo_German
299361,933,a50_54,f,ao_esao_Chinese
155377,933,a20_24,m,ao_oesao
458482,933,a30_34,m,ao_esao_Chinese
288834,933,a0_4,m,onao_Canadian
275718,933,a15_19,m,ao_esao_Chinese
113207,933,a25_29,f,ao_esao_Filipino
818342,933,a15_19,f,eo_bio_English
418230,933,a55_59,f,ao_oesao
85654,933,a55_59,f,eo_seo_Portuguese
20885,933,a65_69,m,ao_esao_Chinese
255795,933,a60_64,m,ao_esao_Chinese
690378,933,a60_64,f,eo_bio_English
504369,933,a25_29,f,naao
52069,933,a40_44,m,ao_sao_ei
822109,933,a50_54,m,eo_bio_Scottish
268136,933,a45_49,f,ao_wcameo
174583,933,a55_59,m,ao_esao_Chinese
468239,933,a20_24,f,ao_sao_ei
243788,933,a55_59,f,ao_esao_Chinese
342438,933,a25_29,f,eo_oseo
637610,933,a50_54,f,onao_Canadian
302505,933,a10_14,f,onao_Canadian
699356,933,a60_64,f,ao_esao_Chinese
486330,933,a40_44,f,ao_esao_Filipino
815196,933,a50_54,m,eo_seo_Italian
307739,933,a40_44,m,ao_esao_Filipino
343407,933,a45_49,f,ao_esao_Chinese
178586,933,a55_59,m,ao_esao_Chinese
808357,933,a50_54,m,eo_weo_German
380693,933,a50_54,f,eo_seo_Italian
388342,933,a30_34,f,ao_osao
474575,933,a45_49,m,eo_weo_German
305701,933,a55_59,f,ao_sao_ei
739702,933,a25_29,m,onao_Canadian
80849,933,a10_14,m,ao_esao_Chinese
901502,933,a70_74,f,onao_Canadian
729020,933,a80_84,f,ao_esao_Chinese
88932,933,a20_24,m,lcsao
414998,933,a30_34,f,ao_oesao
225224,933,a25_29,f,ao_oesao
620476,933,a30_34,f,lcsao
36397,933,a35_39,f,ao_esao_Chinese
761615,933,a50_54,m,ao_esao_Chinese
375597,933,a35_39,f,ao_oesao
172177,933,a40_44,m,ao_esao_Chinese
230046,933,a50_54,m,eo_bio_English
112508,933,a65_69,f,ao_oesao
200589,933,a25_29,m,ao_esao_Chinese
726473,933,a55_59,f,eo_oseo
323162,933,a10_14,m,ao_oesao
129818,933,a30_34,f,lcsao
805526,933,a0_4,f,ao_esao_Chinese
726635,933,a40_44,f,ao_wcameo
629192,933,a75_79,m,eo_oweo
784228,933,a0_4,m,ao_esao_Filipino
7821,933,a40_44,f,ao_esao_Chinese
752547,933,a50_54,f,eo_oseo
725892,933,a10_14,f,ao_esao_Chinese
516688,933,a85_,m,eo_oseo
549834,933,a50_54,m,ao_esao_Chinese
210005,933,a30_34,m,ao_esao_Chinese
378068,933,a20_24,f,ao_esao_Chinese
316106,933,a20_24,f,ao
291759,933,a10_14,f,eo_oseo
550119,933,a15_19,m,ao_sao_ei
265338,933,a80_84,m,eo_eeo_Polish
439807,933,a35_39,m,eo_weo_Dutch
205093,933,a35_39,f,ao_oesao
227701,933,a65_69,m,eo_bio_Scottish
473536,933,a55_59,m,ao_oesao
446963,933,a15_19,f,ao_esao_Chinese
371552,933,a40_44,m,ao_sao_ei
