PPSORT,CMA,AGE,SEX,RACE
538430,933,a35_39,m,eo_bio_Irish
217996,933,a45_49,f,ao_esao_Chinese
665903,933,a60_64,f,ao_esao_Chinese
695349,933,a15_19,m,ao_oesao
871272,933,a55_59,f,ao_oesao
726769,933,a30_34,m,onao_Canadian
838321,933,a45_49,m,ao_sao_ei
882288,933,a45_49,m,ao_esao_Chinese
861152,933,a5_9,m,ao_wcameo
452044,933,a15_19,f,eo_weo_German
4467,933,a60_64,m,ao_esao_Filipino
909604,933,a10_14,m,ao_sao_ei
184393,933,a0_4,m,ao_sao_ei
231153,933,a35_39,m,ao_esao_Filipino
31904,933,a70_74,f,eo_bio_Scottish
92458,933,a70_74,f,eo_weo_German
797741,933,a65_69,f,ao_esao_Chinese
390731,933,a5_9,m,ao
471807,933,a20_24,m,ao_esao_Chinese
863344,933,a55_59,m,ao_esao_Chinese
256171,933,a45_49,m,ao_esao_Chinese
877752,933,a55_59,m,ao_sao_ei
696530,933,a50_54,f,eo_weo_Dutch
676041,933,a40_44,f,ao_sao_ei
222866,933,a35_39,m,eo_bio_Irish
807932,933,a35_39,f,ao
362749,933,a10_14,f,ao_osao
115599,933,a30_34,m,ao_esao_Chinese
310557,933,a55_59,f,ao_esao_Chinese
887266,933,a50_54,m,eo_seo_Italian
535145,933,a25_29,m,ao_sao_ei
589967,933,a30_34,f,ao_esao_Chinese
435263,933,a20_24,m,ao_sao_ei
402648,933,a50_54,m,ao_esao_Chinese
831814,933,a35_39,f,eo_oeeo
124147,933,a75_79,f,ao_esao_Chinese
166193,933,a20_24,m,eo_oseo
280552,933,a80_84,f,ao_esao_Chinese
793589,933,a60_64,m,ao_esao_Chinese
140737,933,a75_79,f,eo_bio_English
168733,933,a50_54,m,eo_obio
23457,933,a15_19,m,onao_Canadian
280722,933,a15_19,f,ao_esao_Chinese
89239,933,a45_49,m,onao_Canadian
808586,933,a20_24,m,eo_bio_Irish
17583,933,a35_39,f,ao_esao_Chinese
283738,933,a45_49,f,eo_oseo
421232,933,a5_9,m,ao_sao_ei
736050,933,a70_74,f,eo_weo_German
850168,933,a60_64,m,ao_sao_ei
538922,933,a25_29,f,ao_esao_Chinese
348240,933,a35_39,f,ao_sao_ei
72097,933,a0_4,f,ao_esao_Filipino
310403,933,a30_34,f,ao_esao_Chinese
395585,933,a30_34,f,onao_Canadian
491633,933,a15_19,f,ao_esao_Chinese
120144,933,a60_64,m,eo_bio_English
434110,933,a40_44,f,onao_Canadian
261607,933,a60_64,m,ao_oesao
710266,933,a50_54,f,ao_esao_Chinese
894462,933,a70_74,f,ao_esao_Filipino
73648,933,a50_54,f,eo_bio_English
294711,933,a45_49,f,ao_esao_Filipino
204557,933,a35_39,f,ao_oesao
418644,933,a55_59,m,eo_seo_Portuguese
237657,933,a55_59,m,ao_esao_Filipino
110824,933,a35_39,m,eo_bio_English
705844,933,a0_4,f,ao_wcameo
492692,933,a30_34,m,eo_obio
652339,933,a40_44,f,ao_esao_Chinese
124740,933,a85_,m,eo_eeo_Russian
844842,933,a45_49,m,onao_Canadian
351258,933,a0_4,m,ao_sao_ei
334155,933,a45_49,m,ao_esao_Chinese
97529,933,a60_64,f,eo_bio_English
343309,933,a50_54,f,ao_sao_ei
452218,933,a5_9,f,ao_esao_Chinese
177613,933,a45_49,f,eo_seo_Italian
632723,933,a40_44,m,ao_oesao
792192,933,a0_4,m,eo_seo_Greek
407551,933,a75_79,f,ao_oesao
18760,933,a0_4,f,ao_esao_Chinese
412192,933,a30_34,m,ao_wcameo
794221,933,a75_79,m,oo
734560,933,a5_9,m,ao_esao_Chinese
726273,933,a70_74,f,ao_sao_ei
126738,933,a35_39,f,ao_esao_Chinese
380742,933,a60_64,f,ao_esao_Chinese
909859,933,a55_59,f,eo_bio_English
489083,933,a25_29,f,ao_esao_Chinese
837391,933,a55_59,m,ao_esao_Chinese
258268,933,a55_59,f,ao_esao_Filipino
485655,933,a70_74,f,eo_bio_English
842539,933,a5_9,f,ao_esao_Chinese
541257,933,a60_64,f,eo_eeo_Polish
731151,933,a85_,f,eo_eeo_Hungarian
122038,933,a0_4,m,ao_esao_Chinese
163329,933,a5_9,f,ao_sao_ei
151587,933,a55_59,m,eo_bio_English
167698,933,a10_14,f,ao_esao_Chinese
732025,933,a20_24,m,ao_sao_ei
880510,933,a35_39,f,eo_oeeo
566735,933,a70_74,f,ao_esao_Chinese
260149,933,a45_49,f,onao_Canadian
48808,933,a40_44,f,ao_esao_Chinese
402344,933,a40_44,f,ao_esao_Filipino
644667,933,a50_54,f,ao_oesao
504032,933,a65_69,m,ao_wcameo
622050,933,a85_,f,onao_Canadian
429766,933,a25_29,m,ao_esao_Chinese
203932,933,a70_74,f,eo_bio_Irish
80317,933,a10_14,m,eo_seo_Greek
606251,933,a0_4,f,naao
299255,933,a20_24,m,eo_bio_Scottish
401315,933,a15_19,f,ao_esao_Chinese
859075,933,a70_74,m,co_Jamaican
799414,933,a45_49,m,eo_eeo_Ukrainian
54735,933,a25_29,m,ao_oesao
852689,933,a55_59,m,ao_wcameo
