PPSORT,CMA,AGE,SEX,RACE
146977,933,a25_29,m,ao_oesao
456528,933,a45_49,f,ao_osao
763235,933,a30_34,f,ao_sao_ei
760190,933,a5_9,f,ao_sao_ei
4903,933,a50_54,f,ao_esao_Chinese
298119,933,a10_14,m,eo_weo_German
774387,933,a85_,m,eo_seo_Italian
526250,933,a60_64,f,ao_esao_Chinese
114506,933,a50_54,m,ao
543396,933,a15_19,m,ao_esao_Chinese
248970,933,a60_64,m,ao_oesao
904055,933,a65_69,f,ao_esao_Chinese
177977,933,a10_14,m,ao_oesao
887430,933,a25_29,m,ao_esao_Filipino
768236,933,a60_64,m,eo_fo
348969,933,a40_44,f,ao_esao_Filipino
329365,933,a60_64,f,ao_oesao
485994,933,a60_64,f,onao_Canadian
708652,933,a55_59,f,ao_wcameo
369422,933,a65_69,m,ao_oesao
264706,933,a55_59,f,ao_esao_Chinese
162904,933,a55_59,f,lcsao
649936,933,a50_54,m,onao_Canadian
525288,933,a30_34,f,eo_bio_English
701048,933,a45_49,f,ao_oesao
771820,933,a5_9,f,ao_esao_Chinese
239637,933,a40_44,f,ao_oesao
199824,933,a75_79,m,ao_wcameo
56710,933,a75_79,f,eo_seo_Italian
402648,933,a50_54,m,ao_esao_Chinese
259551,933,a35_39,f,ao_esao_Chinese
266591,933,a40_44,f,ao_esao_Chinese
465246,933,a65_69,f,eo_neo
821235,933,a45_49,f,eo_weo_Dutch
577009,933,a70_74,f,ao_esao_Chinese
780315,933,a40_44,f,ao_sao_ei
458997,933,a15_19,m,ao_sao_ei
724450,933,a65_69,m,eo_weo_Dutch
722055,933,a60_64,f,ao_esao_Chinese
124210,933,a25_29,m,ao_oesao
73672,933,a35_39,f,eo_oeeo
49434,933,a5_9,f,ao_esao_Chinese
327914,933,a45_49,m,ao_oesao
570323,933,a15_19,m,ao_esao_Chinese
844340,933,a70_74,f,eo_weo_German
908732,933,a45_49,f,ao_oesao
338397,933,a30_34,m,ao_oesao
561340,933,a40_44,f,ao_esao_Chinese
779020,933,a70_74,f,ao_esao_Chinese
25497,933,a35_39,m,ao
105134,933,a20_24,f,ao_esao_Chinese
806437,933,a50_54,m,eo_weo_Dutch
365955,933,a65_69,m,eo_bio_English
