PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
725751,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
306085,933,a50_54,f,onao_Canadian,official_lang,work.official_lang,divorced,other.attached,nonmigrants.movers
483609,933,a65_69,m,eo_bio_Scottish,official_lang,work.no.official_lang,married,other.attached,non.movers
309136,933,a70_74,f,eo_oweo,official_lang,work.no.official_lang,married,other.attached,non.movers
178312,933,a55_59,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
335501,933,a50_54,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,other.attached,non.movers
703437,933,a45_49,f,eo_seo_Italian,official_lang,work.official_lang,married,single.detached.house,non.movers
338429,933,a0_4,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,non.movers
480633,933,a50_54,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
582579,933,a65_69,f,eo_bio_English,official_lang,work.no.official_lang,married,other.attached,non.movers
392559,933,a55_59,m,eo_weo_German,official_lang,work.official_lang,married,single.detached.house,non.movers
438636,933,a45_49,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
767781,933,a15_19,m,onao_Canadian,official_lang,work.official_lang,no.married,apartment,non.movers
84142,933,a45_49,f,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
896539,933,a20_24,f,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
31191,933,a70_74,f,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
613392,933,a45_49,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
477901,933,a0_4,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
336280,933,a60_64,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
32308,933,a40_44,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,external.movers
410833,933,a70_74,f,eo_seo_Italian,official_lang,work.official_lang,married,other.attached,non.movers
520376,933,a65_69,f,ao_oesao,official_lang,work.official_lang,married,apartment,non.movers
374919,933,a50_54,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
424515,933,a35_39,m,eo_weo_German,official_lang,work.official_lang,no.married,other.attached,non.movers
318747,933,a40_44,f,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
599895,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,external.movers
397658,933,a5_9,f,eo_oseo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
576972,933,a80_84,m,eo_bio_Scottish,official_lang,work.no.official_lang,married,apartment,non.movers
59291,933,a35_39,m,eo_bio_Irish,official_lang,work.official_lang,living.common.law,apartment,non.movers
237462,933,a45_49,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
595793,933,a0_4,m,ao_wcameo,no.official_lang,work.no.official_lang,no.married,apartment,external.movers
219147,933,a65_69,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
646628,933,a50_54,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
582873,933,a65_69,m,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
571433,933,a85_,f,eo_oweo,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
300190,933,a50_54,m,onao_Canadian,official_lang,work.official_lang,married,apartment,non.movers
508420,933,a55_59,f,eo_bio_Irish,official_lang,work.official_lang,married,single.detached.house,non.movers
878853,933,a35_39,f,oo,official_lang,work.official_lang,married,single.detached.house,non.movers
270803,933,a65_69,m,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
252511,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
399026,933,a75_79,m,eo_bio_English,official_lang,work.no.official_lang,married,apartment,non.movers
