PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
238504,933,a0_4,f,oo,official_lang,work.no.official_lang,no.married,apartment,non.movers
882729,933,a20_24,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
548320,933,a5_9,f,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,nonmigrants.movers
405063,933,a35_39,m,onao_Canadian,official_lang,work.official_lang,married,single.detached.house,non.movers
13587,933,a20_24,m,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,external.movers
898424,933,a35_39,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,other.attached,other.movers
668299,933,a65_69,f,ao_wcameo,official_lang,work.official_lang,married,apartment,non.movers
462475,933,a30_34,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,nonmigrants.movers
838870,933,a25_29,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
512745,933,a60_64,f,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
112178,933,a40_44,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
762498,933,a20_24,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,non.movers
747087,933,a55_59,m,eo_oseo,official_lang,work.official_lang,married,apartment,non.movers
491736,933,a65_69,m,ao_sao_ei,official_lang,work.no.official_lang,married,single.detached.house,non.movers
506710,933,a15_19,f,onao_Canadian,official_lang,work.official_lang,no.married,apartment,non.movers
246557,933,a5_9,f,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,non.movers
700096,933,a80_84,m,eo_bio_English,official_lang,work.no.official_lang,living.common.law,other.attached,non.movers
479194,933,a30_34,f,eo_weo_Dutch,official_lang,work.official_lang,living.common.law,apartment,non.movers
216172,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,non.movers
749624,933,a45_49,m,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
820626,933,a10_14,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
418068,933,a50_54,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
604763,933,a70_74,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
561729,933,a10_14,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
591996,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
715230,933,a40_44,m,ao_oesao,no.official_lang,work.official_lang,married,other.attached,non.movers
653237,933,a15_19,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
276231,933,a10_14,f,naao,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
740669,933,a65_69,m,eo_bio_Scottish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
477941,933,a30_34,f,ao_osao,no.official_lang,work.official_lang,married,apartment,non.movers
855940,933,a0_4,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
291848,933,a20_24,m,ao_osao,official_lang,work.official_lang,no.married,apartment,non.movers
571869,933,a0_4,m,oo,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
195276,933,a55_59,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
150870,933,a0_4,m,eo_obio,official_lang,work.no.official_lang,no.married,other.attached,non.movers
880502,933,a55_59,f,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
280378,933,a55_59,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,divorced,single.detached.house,non.movers
603991,933,a0_4,f,naao,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
667833,933,a80_84,f,eo_weo_Dutch,official_lang,work.no.official_lang,married,single.detached.house,non.movers
500171,933,a15_19,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
