PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
156316,933,a0_4,f,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,non.movers
888047,933,a75_79,m,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
461708,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
666308,933,a85_,f,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,non.movers
343376,933,a50_54,f,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
191845,933,a35_39,f,eo_bio_Scottish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
919421,933,a55_59,m,onao_Canadian,official_lang,work.official_lang,married,single.detached.house,non.movers
483393,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
845506,933,a45_49,f,ao_osao,official_lang,work.no.official_lang,married,apartment,non.movers
610622,933,a45_49,f,eo_eeo_Ukrainian,official_lang,work.official_lang,divorced,other.attached,non.movers
756540,933,a55_59,f,ao_oesao,official_lang,work.official_lang,married,other.attached,non.movers
62639,933,a35_39,f,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
662092,933,a10_14,m,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
396,933,a55_59,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
460391,933,a40_44,f,lcsao,official_lang,work.official_lang,married,apartment,non.movers
651688,933,a15_19,f,eo_bio_Scottish,official_lang,work.official_lang,no.married,apartment,other.movers
662258,933,a40_44,f,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
848932,933,a0_4,m,naao,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
468912,933,a65_69,f,eo_fo,official_lang,work.official_lang,divorced,apartment,non.movers
897095,933,a15_19,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
558734,933,a20_24,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
736172,933,a55_59,f,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
818574,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
90981,933,a70_74,m,eo_eeo_Polish,official_lang,work.official_lang,living.common.law,apartment,non.movers
274903,933,a55_59,f,eo_neo,official_lang,work.official_lang,married,apartment,non.movers
361438,933,a10_14,f,eo_seo_Italian,official_lang,work.no.official_lang,no.married,apartment,non.movers
15056,933,a25_29,f,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,other.movers
252214,933,a55_59,m,eo_weo_Dutch,official_lang,work.official_lang,married,single.detached.house,non.movers
169803,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
375043,933,a10_14,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
689669,933,a30_34,m,eo_bio_English,official_lang,work.official_lang,no.married,apartment,non.movers
663344,933,a75_79,f,eo_bio_English,official_lang,work.no.official_lang,married,apartment,non.movers
400832,933,a30_34,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
403756,933,a5_9,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
427229,933,a55_59,m,eo_fo,official_lang,work.official_lang,married,single.detached.house,non.movers
256816,933,a5_9,m,eo_weo_Dutch,official_lang,work.no.official_lang,no.married,apartment,non.movers
854273,933,a45_49,f,eo_bio_Scottish,official_lang,work.official_lang,married,single.detached.house,non.movers
636950,933,a20_24,m,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
783715,933,a65_69,f,eo_eeo_Russian,official_lang,work.no.official_lang,widowed,other.attached,non.movers
329218,933,a20_24,f,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,nonmigrants.movers
836196,933,a50_54,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
274546,933,a40_44,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
702190,933,a70_74,m,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
