PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
136995,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
46727,933,a55_59,m,onao_Canadian,official_lang,work.no.official_lang,divorced,apartment,non.movers
645891,933,a65_69,m,lcsao,official_lang,work.official_lang,married,single.detached.house,non.movers
652243,933,a50_54,f,ao_esao_Chinese,official_lang,work.no.official_lang,divorced,other.attached,nonmigrants.movers
919380,933,a20_24,m,ao_wcameo,official_lang,work.official_lang,no.married,single.detached.house,nonmigrants.movers
466178,933,a35_39,f,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
749756,933,a5_9,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,non.movers
631146,933,a35_39,m,ao_esao_Chinese,no.official_lang,work.official_lang,married,single.detached.house,external.movers
924030,933,a60_64,f,eo_fo,official_lang,work.no.official_lang,married,other.attached,non.movers
300644,933,a35_39,m,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
57258,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
605912,933,a20_24,f,eo_oseo,official_lang,work.official_lang,separated,other.attached,non.movers
299252,933,a65_69,m,onao_Canadian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
794110,933,a40_44,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
26453,933,a55_59,f,eo_bio_Scottish,official_lang,work.no.official_lang,living.common.law,single.detached.house,non.movers
535325,933,a60_64,f,ao_oesao,official_lang,work.official_lang,widowed,single.detached.house,non.movers
860351,933,a15_19,m,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
771009,933,a50_54,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,other.attached,non.movers
482063,933,a60_64,f,ao_oesao,official_lang,work.official_lang,married,single.detached.house,non.movers
395929,933,a45_49,m,eo_bio_Irish,official_lang,work.official_lang,divorced,apartment,non.movers
602375,933,a35_39,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
887929,933,a65_69,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
810939,933,a25_29,m,eo_seo_Spanish,official_lang,work.official_lang,married,other.attached,non.movers
28765,933,a65_69,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,external.movers
630891,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
271665,933,a70_74,f,oo,official_lang,work.no.official_lang,divorced,other.attached,non.movers
88684,933,a45_49,m,eo_neo,official_lang,work.official_lang,married,single.detached.house,non.movers
803988,933,a75_79,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
629753,933,a50_54,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
911432,933,a75_79,m,eo_weo_German,official_lang,work.no.official_lang,married,apartment,non.movers
907154,933,a30_34,m,eo_oseo,official_lang,work.official_lang,no.married,apartment,other.movers
581561,933,a45_49,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,nonmigrants.movers
529985,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
254182,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
758702,933,a10_14,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,non.movers
100665,933,a15_19,m,ao_oesao,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
906132,933,a5_9,f,ao_wcameo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
799015,933,a0_4,m,ao_wcameo,official_lang,work.no.official_lang,no.married,apartment,non.movers
826288,933,a65_69,f,ao_oesao,official_lang,work.no.official_lang,married,single.detached.house,non.movers
516350,933,a65_69,f,eo_bio_English,official_lang,work.official_lang,separated,apartment,non.movers
412997,933,a70_74,m,eo_neo,official_lang,work.no.official_lang,separated,apartment,non.movers
213269,933,a20_24,m,ao_oesao,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
31902,933,a0_4,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,no.married,apartment,non.movers
578429,933,a65_69,f,onao_Canadian,official_lang,work.no.official_lang,divorced,apartment,non.movers
459152,933,a60_64,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
536229,933,a80_84,m,eo_weo_German,official_lang,work.no.official_lang,separated,single.detached.house,non.movers
920988,933,a80_84,f,eo_neo,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
84979,933,a60_64,m,eo_seo_Italian,official_lang,work.no.official_lang,married,other.attached,non.movers
199831,933,a25_29,m,lcsao,no.official_lang,work.no.official_lang,married,single.detached.house,external.movers
854608,933,a50_54,f,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
861590,933,a80_84,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
544059,933,a30_34,m,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
532798,933,a75_79,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
677224,933,a15_19,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
120934,933,a70_74,m,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
207308,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
208344,933,a55_59,m,ao_wcameo,official_lang,work.official_lang,married,apartment,non.movers
105608,933,a55_59,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
610058,933,a10_14,m,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
41199,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
428544,933,a45_49,m,onao_Canadian,official_lang,work.official_lang,married,single.detached.house,non.movers
842499,933,a35_39,m,ao_sao_ei,official_lang,work.no.official_lang,married,single.detached.house,non.movers
12448,933,a0_4,f,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,other.movers
100186,933,a80_84,f,eo_neo,official_lang,work.no.official_lang,married,apartment,non.movers
652242,933,a20_24,f,oo,official_lang,work.official_lang,no.married,other.attached,nonmigrants.movers
221669,933,a55_59,f,ao_oesao,no.official_lang,work.no.official_lang,married,apartment,non.movers
280868,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,other.movers
221669,933,a55_59,f,ao_oesao,no.official_lang,work.no.official_lang,married,apartment,non.movers
84455,933,a35_39,f,eo_seo_Italian,official_lang,work.official_lang,divorced,apartment,non.movers
451696,933,a45_49,f,eo_oseo,official_lang,work.no.official_lang,married,apartment,non.movers
871018,933,a25_29,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
207672,933,a10_14,f,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
398649,933,a55_59,m,ao_oesao,official_lang,work.official_lang,married,apartment,non.movers
390210,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,other.attached,non.movers
298840,933,a65_69,f,naao,official_lang,work.no.official_lang,married,other.attached,non.movers
99768,933,a25_29,m,oo,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
866667,933,a30_34,f,eo_seo_Portuguese,official_lang,work.official_lang,no.married,apartment,non.movers
588300,933,a15_19,f,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
481057,933,a55_59,f,ao_sao_ei,official_lang,work.official_lang,divorced,other.attached,non.movers
112882,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
292303,933,a75_79,m,eo_bio_Irish,official_lang,work.official_lang,married,single.detached.house,non.movers
403418,933,a30_34,m,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
144240,933,a5_9,f,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,non.movers
149797,933,a50_54,f,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
679422,933,a35_39,f,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
3236,933,a45_49,f,ao_oesao,no.official_lang,work.no.official_lang,married,apartment,external.movers
897857,933,a75_79,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
542692,933,a50_54,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
868206,933,a55_59,f,ao_sao_ei,no.official_lang,work.no.official_lang,married,apartment,non.movers
261199,933,a15_19,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
864912,933,a5_9,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
352200,933,a25_29,f,oo,official_lang,work.official_lang,living.common.law,apartment,non.movers
648229,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
582376,933,a30_34,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,nonmigrants.movers
527298,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
410348,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
927382,933,a50_54,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
85301,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,other.attached,non.movers
48792,933,a65_69,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
457433,933,a70_74,m,eo_eeo_Ukrainian,official_lang,work.official_lang,divorced,apartment,non.movers
335339,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
234922,933,a15_19,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,external.movers
113479,933,a50_54,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
301123,933,a35_39,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
380234,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
97022,933,a75_79,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
49122,933,a20_24,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
582376,933,a30_34,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,nonmigrants.movers
442647,933,a50_54,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
291024,933,a45_49,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,other.attached,non.movers
575461,933,a60_64,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
