PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
576071,933,a45_49,f,ao_sao_ei,official_lang,work.official_lang,widowed,other.attached,non.movers
497112,933,a85_,f,ao_oesao,official_lang,work.no.official_lang,married,apartment,non.movers
563199,933,a80_84,m,eo_eeo_Hungarian,official_lang,work.no.official_lang,widowed,apartment,non.movers
77421,933,a25_29,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,interprovincial.movers
867083,933,a15_19,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
85512,933,a25_29,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
866624,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,living.common.law,other.attached,nonmigrants.movers
618908,933,a5_9,m,eo_neo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
558297,933,a40_44,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
285364,933,a60_64,m,onao_Canadian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
497294,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
528783,933,a15_19,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
131960,933,a45_49,f,ao_esao_Filipino,official_lang,work.no.official_lang,married,other.attached,non.movers
910051,933,a0_4,m,eo_seo_Spanish,official_lang,work.no.official_lang,no.married,apartment,other.movers
607625,933,a35_39,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,other.movers
358121,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,other.movers
764471,933,a50_54,f,eo_oseo,official_lang,work.official_lang,divorced,apartment,nonmigrants.movers
84979,933,a60_64,m,eo_seo_Italian,official_lang,work.no.official_lang,married,other.attached,non.movers
717228,933,a75_79,m,eo_neo,official_lang,work.no.official_lang,married,single.detached.house,non.movers
165528,933,a65_69,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,other.attached,non.movers
235821,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,other.movers
286969,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
38018,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
644602,933,a40_44,f,eo_oeeo,official_lang,work.no.official_lang,married,other.attached,non.movers
193651,933,a30_34,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,nonmigrants.movers
872578,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,other.movers
879152,933,a25_29,f,eo_bio_Irish,official_lang,work.official_lang,married,other.attached,non.movers
376445,933,a45_49,f,eo_weo_German,official_lang,work.official_lang,married,apartment,nonmigrants.movers
525719,933,a10_14,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
727784,933,a30_34,f,ao_sao_ei,official_lang,work.no.official_lang,married,single.detached.house,other.movers
363523,933,a80_84,m,eo_bio_English,official_lang,work.no.official_lang,widowed,apartment,nonmigrants.movers
329268,933,a55_59,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
841412,933,a15_19,m,ao_oesao,official_lang,work.official_lang,no.married,single.detached.house,non.movers
929774,933,a25_29,f,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,other.movers
827205,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,external.movers
488883,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
688664,933,a70_74,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
417413,933,a45_49,f,eo_oseo,official_lang,work.official_lang,no.married,apartment,non.movers
210184,933,a65_69,f,eo_bio_English,official_lang,work.official_lang,divorced,other.attached,non.movers
585448,933,a60_64,f,lcsao,official_lang,work.official_lang,widowed,other.attached,non.movers
910947,933,a50_54,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
88588,933,a60_64,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
255041,933,a45_49,f,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
533241,933,a40_44,m,ao_oesao,official_lang,work.no.official_lang,married,apartment,non.movers
762041,933,a50_54,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
460805,933,a20_24,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
715250,933,a15_19,m,eo_eeo_Russian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
520734,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
732671,933,a35_39,m,ao,official_lang,work.official_lang,married,apartment,non.movers
22953,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
773268,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
600975,933,a45_49,f,ao_sao_ei,no.official_lang,work.no.official_lang,married,apartment,non.movers
395382,933,a55_59,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
184600,933,a35_39,m,ao_oesao,official_lang,work.official_lang,married,apartment,other.movers
839661,933,a45_49,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
801128,933,a10_14,f,ao_osao,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
502360,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
819754,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
683671,933,a25_29,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,other.movers
656013,933,a85_,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
664626,933,a15_19,m,ao_osao,official_lang,work.official_lang,no.married,other.attached,non.movers
271371,933,a30_34,m,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
391852,933,a70_74,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
