PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
417222,933,a30_34,f,ao_esao_Chinese,official_lang,work.official_lang,living.common.law,other.attached,non.movers
824420,933,a50_54,m,eo_seo_Italian,official_lang,work.official_lang,divorced,apartment,non.movers
288542,933,a25_29,m,ao_esao_Filipino,official_lang,work.official_lang,living.common.law,other.attached,non.movers
291085,933,a35_39,f,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,interprovincial.movers
772801,933,a25_29,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
190889,933,a45_49,m,eo_oeo,official_lang,work.official_lang,married,other.attached,non.movers
842055,933,a55_59,f,eo_bio_Scottish,official_lang,work.official_lang,no.married,apartment,non.movers
740238,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,nonmigrants.movers
217140,933,a60_64,m,eo_eeo_Ukrainian,official_lang,work.official_lang,no.married,apartment,non.movers
123564,933,a25_29,f,eo_bio_English,official_lang,work.official_lang,living.common.law,apartment,non.movers
511118,933,a75_79,f,onao_Canadian,official_lang,work.no.official_lang,living.common.law,single.detached.house,non.movers
410944,933,a60_64,f,eo_weo_Dutch,official_lang,work.official_lang,divorced,single.detached.house,non.movers
414521,933,a25_29,f,eo_oeeo,official_lang,work.official_lang,married,apartment,external.movers
509455,933,a30_34,m,eo_bio_Irish,official_lang,work.official_lang,living.common.law,apartment,external.movers
65187,933,a60_64,f,eo_bio_Scottish,official_lang,work.official_lang,married,single.detached.house,non.movers
350048,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
196811,933,a55_59,f,eo_fo,official_lang,work.official_lang,divorced,apartment,non.movers
219177,933,a40_44,f,eo_bio_Scottish,official_lang,work.official_lang,divorced,other.attached,non.movers
21609,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,other.attached,non.movers
537108,933,a25_29,f,eo_eeo_Ukrainian,official_lang,work.official_lang,no.married,apartment,non.movers
377446,933,a45_49,f,ao_esao_Chinese,official_lang,work.official_lang,divorced,other.attached,non.movers
150223,933,a40_44,m,onao_Canadian,official_lang,work.official_lang,divorced,apartment,nonmigrants.movers
649480,933,a65_69,m,naao,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
784129,933,a60_64,f,eo_bio_Scottish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
