PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
677725,933,a80_84,m,eo_eeo_Hungarian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
272272,933,a30_34,m,eo_bio_Irish,official_lang,work.official_lang,no.married,apartment,non.movers
616083,933,a25_29,f,ao_wcameo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
535056,933,a0_4,m,lcsao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
790140,933,a35_39,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
753644,933,a80_84,f,eo_bio_Irish,official_lang,work.no.official_lang,married,apartment,non.movers
835941,933,a20_24,f,eo_fo,official_lang,work.official_lang,living.common.law,apartment,non.movers
847177,933,a50_54,m,eo_bio_Irish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
821787,933,a70_74,m,onao_Canadian,official_lang,work.no.official_lang,divorced,apartment,non.movers
398666,933,a60_64,m,ao_sao_ei,official_lang,work.no.official_lang,married,other.attached,non.movers
738232,933,a85_,m,eo_eeo_Ukrainian,official_lang,work.no.official_lang,married,apartment,non.movers
732915,933,a20_24,f,lcsao,official_lang,work.official_lang,no.married,apartment,non.movers
461777,933,a55_59,f,onao_Canadian,official_lang,work.official_lang,living.common.law,other.attached,non.movers
865146,933,a60_64,f,eo_bio_Scottish,official_lang,work.no.official_lang,divorced,apartment,nonmigrants.movers
63966,933,a50_54,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
312455,933,a85_,f,eo_obio,official_lang,work.no.official_lang,divorced,apartment,non.movers
707489,933,a5_9,f,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,non.movers
31307,933,a70_74,f,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
208789,933,a35_39,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
732623,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,other.movers
901734,933,a45_49,f,lcsao,official_lang,work.official_lang,no.married,apartment,non.movers
72181,933,a35_39,f,ao_oesao,official_lang,work.official_lang,married,other.attached,non.movers
176300,933,a85_,f,eo_bio_Irish,official_lang,work.no.official_lang,no.married,apartment,non.movers
648085,933,a35_39,f,ao_wcameo,official_lang,work.official_lang,married,other.attached,non.movers
436353,933,a25_29,f,ao_wcameo,official_lang,work.official_lang,no.married,apartment,non.movers
859085,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
83591,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
67968,933,a35_39,m,eo_weo_German,official_lang,work.official_lang,married,apartment,non.movers
415360,933,a65_69,f,naao,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
19320,933,a40_44,f,ao_oesao,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
332062,933,a30_34,m,naao,official_lang,work.official_lang,no.married,apartment,non.movers
78106,933,a80_84,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,apartment,non.movers
546708,933,a40_44,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
437073,933,a5_9,f,eo_weo_German,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
104624,933,a60_64,f,eo_oeeo,official_lang,work.official_lang,married,other.attached,non.movers
929679,933,a50_54,f,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
