PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
301024,933,a10_14,f,ao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
713079,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,other.movers
27599,933,a20_24,f,naao,official_lang,work.official_lang,no.married,apartment,other.movers
665193,933,a35_39,f,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
596504,933,a45_49,f,ao_esao_Filipino,official_lang,work.no.official_lang,divorced,other.attached,nonmigrants.movers
791207,933,a45_49,m,eo_weo_German,official_lang,work.official_lang,living.common.law,apartment,non.movers
68979,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,no.married,apartment,other.movers
2453,933,a55_59,f,eo_oweo,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
899510,933,a10_14,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,non.movers
471097,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
382169,933,a40_44,m,ao_wcameo,official_lang,work.official_lang,divorced,apartment,non.movers
191718,933,a0_4,m,ao,official_lang,work.no.official_lang,no.married,apartment,non.movers
520886,933,a45_49,m,eo_eeo_Russian,official_lang,work.official_lang,living.common.law,apartment,non.movers
815404,933,a35_39,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
325409,933,a30_34,m,onao_Canadian,official_lang,work.official_lang,no.married,apartment,interprovincial.movers
100547,933,a50_54,f,oo,official_lang,work.official_lang,married,other.attached,non.movers
725015,933,a80_84,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
523922,933,a50_54,m,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
323765,933,a45_49,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
94641,933,a60_64,m,eo_fo,official_lang,work.official_lang,living.common.law,apartment,non.movers
211170,933,a45_49,m,eo_seo_Spanish,official_lang,work.official_lang,married,other.attached,non.movers
360276,933,a15_19,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
397691,933,a40_44,m,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
694244,933,a40_44,f,ao_oesao,official_lang,work.no.official_lang,married,other.attached,non.movers
909300,933,a40_44,f,ao_esao_Filipino,official_lang,work.official_lang,married,single.detached.house,non.movers
450555,933,a20_24,m,ao_wcameo,official_lang,work.official_lang,no.married,other.attached,non.movers
164990,933,a25_29,f,onao_Canadian,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
415442,933,a5_9,f,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,nonmigrants.movers
353025,933,a40_44,m,eo_bio_Irish,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
509623,933,a35_39,m,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,other.movers
842386,933,a45_49,f,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
806483,933,a30_34,f,eo_bio_Irish,official_lang,work.official_lang,separated,apartment,other.movers
913411,933,a80_84,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,other.attached,non.movers
404002,933,a10_14,f,lcsao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
617707,933,a25_29,m,eo_weo_German,official_lang,work.official_lang,no.married,apartment,non.movers
142460,933,a35_39,m,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,non.movers
789503,933,a60_64,f,ao_esao_Filipino,official_lang,work.official_lang,married,single.detached.house,non.movers
363928,933,a50_54,m,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,non.movers
312559,933,a60_64,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
845209,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
863470,933,a30_34,f,eo_bio_English,official_lang,work.official_lang,separated,single.detached.house,nonmigrants.movers
68979,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,no.married,apartment,other.movers
58047,933,a85_,m,ao_osao,no.official_lang,work.no.official_lang,widowed,apartment,non.movers
545649,933,a35_39,m,ao_esao_Filipino,official_lang,work.official_lang,no.married,other.attached,non.movers
383682,933,a25_29,f,eo_eeo_Hungarian,official_lang,work.official_lang,living.common.law,apartment,non.movers
395804,933,a60_64,f,ao_esao_Filipino,official_lang,work.official_lang,married,single.detached.house,non.movers
73550,933,a30_34,f,naao,official_lang,work.no.official_lang,living.common.law,other.attached,non.movers
327330,933,a60_64,m,eo_bio_Scottish,official_lang,work.official_lang,married,single.detached.house,non.movers
862225,933,a20_24,f,ao_esao_Filipino,official_lang,work.official_lang,no.married,single.detached.house,non.movers
613087,933,a30_34,m,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
889590,933,a5_9,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
817366,933,a30_34,m,eo_bio_English,official_lang,work.official_lang,living.common.law,apartment,non.movers
259478,933,a50_54,f,ao_sao_ei,official_lang,work.official_lang,divorced,other.attached,non.movers
43429,933,a20_24,m,eo_oseo,official_lang,work.official_lang,no.married,apartment,non.movers
521971,933,a55_59,f,eo_weo_German,official_lang,work.official_lang,married,other.attached,non.movers
670330,933,a45_49,m,ao_esao_Filipino,official_lang,work.official_lang,no.married,other.attached,non.movers
503597,933,a50_54,f,eo_weo_Dutch,official_lang,work.official_lang,widowed,apartment,non.movers
601379,933,a35_39,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,other.attached,non.movers
308353,933,a15_19,f,eo_eeo_Polish,official_lang,work.no.official_lang,no.married,apartment,other.movers
560568,933,a0_4,f,lcsao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
353391,933,a45_49,f,ao_esao_Filipino,official_lang,work.official_lang,married,single.detached.house,external.movers
105073,933,a30_34,m,ao_wcameo,official_lang,work.official_lang,married,apartment,non.movers
528667,933,a35_39,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
712501,933,a20_24,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
648278,933,a0_4,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
119064,933,a60_64,f,eo_fo,official_lang,work.official_lang,divorced,apartment,non.movers
892346,933,a35_39,f,ao_esao_Filipino,official_lang,work.official_lang,divorced,single.detached.house,non.movers
887430,933,a25_29,m,ao_esao_Filipino,official_lang,work.official_lang,no.married,other.attached,non.movers
554198,933,a45_49,f,eo_weo_German,official_lang,work.official_lang,divorced,other.attached,non.movers
851924,933,a30_34,m,eo_weo_German,official_lang,work.official_lang,no.married,other.attached,non.movers
540285,933,a60_64,m,eo_obio,official_lang,work.no.official_lang,living.common.law,single.detached.house,non.movers
458922,933,a55_59,m,eo_seo_Spanish,official_lang,work.official_lang,living.common.law,apartment,non.movers
769146,933,a5_9,f,ao_osao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
63768,933,a5_9,f,ao_osao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
713079,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,other.movers
358955,933,a25_29,f,naao,official_lang,work.official_lang,no.married,apartment,non.movers
145020,933,a60_64,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
258053,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,living.common.law,apartment,interprovincial.movers
352975,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,nonmigrants.movers
880979,933,a50_54,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,other.movers
140567,933,a70_74,f,ao,official_lang,work.no.official_lang,divorced,apartment,other.movers
534678,933,a60_64,m,eo_weo_German,official_lang,work.official_lang,divorced,apartment,non.movers
457736,933,a65_69,m,eo_seo_Italian,no.official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
124106,933,a50_54,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,divorced,apartment,non.movers
