PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
57712,933,a65_69,f,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,non.movers
591835,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
622642,933,a45_49,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
243270,933,a85_,m,eo_bio_Irish,official_lang,work.no.official_lang,married,apartment,non.movers
711686,933,a75_79,m,ao_sao_ei,official_lang,work.no.official_lang,widowed,apartment,non.movers
877591,933,a70_74,m,eo_bio_Scottish,official_lang,work.no.official_lang,widowed,apartment,non.movers
868634,933,a80_84,f,onao_Canadian,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
33498,933,a70_74,m,eo_weo_German,official_lang,work.no.official_lang,married,other.attached,non.movers
886898,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
908515,933,a60_64,f,eo_weo_German,official_lang,work.official_lang,married,apartment,non.movers
130814,933,a35_39,f,eo_weo_Dutch,official_lang,work.no.official_lang,married,apartment,non.movers
240842,933,a70_74,m,eo_bio_Scottish,official_lang,work.no.official_lang,no.married,other.attached,non.movers
7581,933,a75_79,f,ao_esao_Chinese,official_lang,work.no.official_lang,divorced,apartment,non.movers
196815,933,a50_54,f,ao_oesao,official_lang,work.no.official_lang,married,apartment,non.movers
381310,933,a75_79,f,ao_sao_ei,official_lang,work.no.official_lang,widowed,apartment,non.movers
203374,933,a40_44,f,eo_eeo_Russian,official_lang,work.official_lang,divorced,apartment,non.movers
718323,933,a60_64,f,eo_weo_German,official_lang,work.official_lang,no.married,apartment,non.movers
759769,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
242604,933,a65_69,f,eo_weo_German,official_lang,work.official_lang,married,other.attached,non.movers
274903,933,a55_59,f,eo_neo,official_lang,work.official_lang,married,apartment,non.movers
835648,933,a65_69,m,eo_bio_Scottish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
337998,933,a30_34,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
600259,933,a75_79,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
744559,933,a75_79,m,eo_obio,official_lang,work.no.official_lang,married,apartment,non.movers
43061,933,a70_74,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
709002,933,a80_84,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
906054,933,a20_24,m,ao_wcameo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
181770,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
624782,933,a50_54,m,eo_seo_Italian,official_lang,work.official_lang,married,single.detached.house,non.movers
901038,933,a55_59,f,eo_bio_Irish,official_lang,work.no.official_lang,separated,other.attached,non.movers
563707,933,a45_49,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
350611,933,a80_84,m,eo_eeo_Ukrainian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
363337,933,a65_69,m,ao_osao,official_lang,work.official_lang,married,other.attached,non.movers
56710,933,a75_79,f,eo_seo_Italian,official_lang,work.no.official_lang,married,apartment,non.movers
476467,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,other.attached,non.movers
593081,933,a65_69,f,eo_eeo_Russian,no.official_lang,work.no.official_lang,divorced,apartment,non.movers
158799,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,apartment,non.movers
687198,933,a60_64,m,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
49080,933,a50_54,m,eo_bio_English,official_lang,work.no.official_lang,no.married,apartment,non.movers
57574,933,a40_44,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
39833,933,a15_19,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
31925,933,a40_44,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,other.movers
138466,933,a55_59,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
17370,933,a75_79,m,eo_bio_Irish,official_lang,work.no.official_lang,married,apartment,non.movers
342079,933,a70_74,m,eo_eeo_Ukrainian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
298221,933,a70_74,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,other.attached,non.movers
864510,933,a55_59,f,ao_oesao,official_lang,work.official_lang,no.married,apartment,non.movers
623389,933,a15_19,f,ao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
742530,933,a75_79,m,eo_neo,official_lang,work.no.official_lang,married,single.detached.house,non.movers
644003,933,a10_14,f,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
370269,933,a70_74,m,eo_fo,official_lang,work.no.official_lang,married,apartment,non.movers
635660,933,a75_79,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
500143,933,a75_79,f,eo_seo_Italian,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
260215,933,a5_9,m,naao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
14334,933,a70_74,f,eo_obio,official_lang,work.no.official_lang,married,single.detached.house,non.movers
468305,933,a80_84,m,eo_oeo,official_lang,work.no.official_lang,married,other.attached,non.movers
73487,933,a35_39,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
571100,933,a70_74,f,onao,official_lang,work.no.official_lang,married,single.detached.house,non.movers
782818,933,a30_34,m,eo_fo,official_lang,work.official_lang,no.married,apartment,non.movers
906034,933,a65_69,f,eo_bio_English,official_lang,work.no.official_lang,no.married,other.attached,non.movers
818422,933,a55_59,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
595379,933,a30_34,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
70992,933,a40_44,f,ao_wcameo,official_lang,work.official_lang,separated,single.detached.house,non.movers
873132,933,a80_84,m,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,non.movers
519491,933,a35_39,m,onao_Canadian,official_lang,work.official_lang,married,apartment,non.movers
383255,933,a65_69,f,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
501095,933,a60_64,f,ao_esao_Chinese,official_lang,work.official_lang,divorced,other.attached,non.movers
298612,933,a70_74,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
369748,933,a10_14,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
113416,933,a30_34,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
244867,933,a20_24,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
252847,933,a45_49,f,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
521971,933,a55_59,f,eo_weo_German,official_lang,work.official_lang,married,other.attached,non.movers
723437,933,a55_59,m,eo_seo_Italian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
646335,933,a65_69,f,onao_Canadian,official_lang,work.no.official_lang,divorced,other.attached,non.movers
530033,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
486678,933,a70_74,m,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
842517,933,a85_,f,eo_neo,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
883047,933,a35_39,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
382451,933,a70_74,m,eo_eeo_Ukrainian,official_lang,work.no.official_lang,married,apartment,non.movers
280630,933,a80_84,m,eo_seo_Italian,official_lang,work.no.official_lang,married,apartment,non.movers
737671,933,a55_59,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
551998,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
202691,933,a80_84,m,eo_bio_Scottish,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
676911,933,a80_84,f,eo_fo,official_lang,work.no.official_lang,married,other.attached,non.movers
446532,933,a70_74,f,eo_bio_English,official_lang,work.no.official_lang,divorced,apartment,non.movers
430287,933,a65_69,f,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
399600,933,a65_69,m,ao_oesao,official_lang,work.no.official_lang,married,other.attached,non.movers
254025,933,a70_74,m,eo_seo_Italian,official_lang,work.no.official_lang,married,apartment,non.movers
144342,933,a50_54,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
227701,933,a65_69,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,external.movers
495443,933,a35_39,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
118173,933,a60_64,m,eo_oseo,official_lang,work.official_lang,married,single.detached.house,non.movers
317816,933,a20_24,m,ao_esao_Filipino,official_lang,work.official_lang,no.married,other.attached,non.movers
31904,933,a70_74,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
652825,933,a20_24,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
167023,933,a85_,m,eo_bio_Scottish,official_lang,work.no.official_lang,widowed,apartment,non.movers
448377,933,a70_74,f,eo_bio_English,official_lang,work.no.official_lang,married,apartment,non.movers
894462,933,a70_74,f,ao_esao_Filipino,official_lang,work.no.official_lang,married,apartment,non.movers
594868,933,a25_29,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
484851,933,a70_74,m,ao_oesao,official_lang,work.no.official_lang,married,other.attached,non.movers
827849,933,a70_74,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
646834,933,a50_54,f,ao_esao_Chinese,official_lang,work.official_lang,widowed,single.detached.house,non.movers
97092,933,a45_49,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
365507,933,a50_54,f,ao_oesao,official_lang,work.no.official_lang,married,apartment,non.movers
898919,933,a60_64,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
351191,933,a35_39,f,eo_seo_Italian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
789312,933,a75_79,m,ao_sao_ei,official_lang,work.no.official_lang,married,single.detached.house,non.movers
204075,933,a40_44,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
539354,933,a50_54,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
313167,933,a45_49,m,eo_bio_English,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
77903,933,a10_14,m,naao,official_lang,work.no.official_lang,no.married,apartment,non.movers
925537,933,a75_79,f,eo_bio_English,official_lang,work.no.official_lang,divorced,apartment,non.movers
264293,933,a50_54,m,eo_weo_Dutch,official_lang,work.official_lang,married,other.attached,non.movers
20394,933,a75_79,m,eo_eeo_Hungarian,official_lang,work.official_lang,widowed,apartment,non.movers
336940,933,a45_49,m,eo_bio_Scottish,official_lang,work.official_lang,married,single.detached.house,non.movers
266220,933,a80_84,f,eo_weo_German,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
216735,933,a70_74,m,eo_bio_Irish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
835870,933,a20_24,m,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
814528,933,a45_49,m,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
167389,933,a55_59,m,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
293900,933,a80_84,m,eo_weo_German,no.official_lang,work.no.official_lang,no.married,apartment,non.movers
289572,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
166777,933,a55_59,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
116862,933,a50_54,m,eo_seo_Italian,official_lang,work.official_lang,divorced,single.detached.house,non.movers
681407,933,a40_44,m,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
600259,933,a75_79,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
539745,933,a15_19,m,eo_weo_Dutch,official_lang,work.official_lang,no.married,other.attached,non.movers
24708,933,a0_4,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,non.movers
506764,933,a30_34,f,eo_obio,official_lang,work.official_lang,living.common.law,apartment,non.movers
309327,933,a85_,m,eo_bio_English,official_lang,work.no.official_lang,widowed,other.attached,non.movers
223106,933,a75_79,m,eo_obio,official_lang,work.no.official_lang,married,other.attached,non.movers
330885,933,a60_64,m,ao_wcameo,official_lang,work.no.official_lang,divorced,apartment,nonmigrants.movers
619185,933,a50_54,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
607280,933,a75_79,m,eo_bio_English,official_lang,work.no.official_lang,married,other.attached,other.movers
