PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
65275,933,a25_29,f,ao_wcameo,official_lang,work.official_lang,no.married,other.attached,non.movers
925671,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,separated,apartment,non.movers
731620,933,a65_69,f,eo_eeo_Russian,official_lang,work.official_lang,divorced,single.detached.house,non.movers
29135,933,a5_9,m,ao,official_lang,work.no.official_lang,no.married,apartment,non.movers
162864,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,married,apartment,other.movers
710551,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
123409,933,a50_54,m,eo_oweo,official_lang,work.official_lang,no.married,apartment,non.movers
240399,933,a85_,f,eo_eeo_Russian,no.official_lang,work.no.official_lang,widowed,apartment,non.movers
666678,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,non.movers
700136,933,a30_34,f,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
242875,933,a20_24,m,eo_eeo_Polish,official_lang,work.official_lang,no.married,single.detached.house,non.movers
226603,933,a30_34,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
375815,933,a25_29,f,eo_bio_English,official_lang,work.official_lang,no.married,other.attached,non.movers
769630,933,a65_69,f,eo_bio_Scottish,official_lang,work.no.official_lang,no.married,apartment,non.movers
507879,933,a55_59,m,eo_weo_German,official_lang,work.official_lang,divorced,apartment,non.movers
116008,933,a70_74,m,eo_bio_English,official_lang,work.no.official_lang,separated,apartment,non.movers
863028,933,a65_69,f,onao_Canadian,official_lang,work.no.official_lang,married,other.attached,non.movers
3582,933,a70_74,m,eo_weo_German,official_lang,work.no.official_lang,married,other.attached,non.movers
841673,933,a55_59,m,eo_seo_Italian,official_lang,work.official_lang,divorced,apartment,non.movers
196865,933,a60_64,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
858157,933,a60_64,m,eo_seo_Italian,official_lang,work.official_lang,separated,apartment,non.movers
296751,933,a35_39,f,ao_sao_ei,official_lang,work.no.official_lang,married,single.detached.house,non.movers
461491,933,a75_79,m,eo_bio_English,official_lang,work.no.official_lang,married,other.attached,non.movers
281166,933,a70_74,f,eo_eeo_Polish,official_lang,work.no.official_lang,married,other.attached,non.movers
313090,933,a10_14,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
223487,933,a30_34,f,ao_oesao,official_lang,work.official_lang,married,other.attached,non.movers
805990,933,a65_69,m,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,other.movers
512453,933,a55_59,f,ao_esao_Chinese,official_lang,work.no.official_lang,living.common.law,other.attached,non.movers
923766,933,a85_,f,eo_weo_German,official_lang,work.no.official_lang,divorced,apartment,other.movers
531669,933,a45_49,f,ao_sao_ei,official_lang,work.no.official_lang,living.common.law,other.attached,non.movers
606587,933,a30_34,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
586525,933,a60_64,m,eo_bio_Irish,official_lang,work.official_lang,divorced,single.detached.house,non.movers
47038,933,a25_29,f,ao_oesao,official_lang,work.official_lang,living.common.law,other.attached,non.movers
852751,933,a65_69,m,eo_eeo_Ukrainian,official_lang,work.official_lang,no.married,apartment,non.movers
446819,933,a60_64,m,ao_oesao,official_lang,work.official_lang,married,single.detached.house,non.movers
461458,933,a85_,f,eo_neo,official_lang,work.no.official_lang,widowed,apartment,non.movers
315352,933,a70_74,m,ao_sao_ei,official_lang,work.no.official_lang,married,other.attached,non.movers
282813,933,a60_64,m,ao_oesao,official_lang,work.no.official_lang,married,other.attached,non.movers
493799,933,a35_39,f,ao_esao_Chinese,official_lang,work.official_lang,divorced,other.attached,non.movers
882120,933,a45_49,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
460588,933,a65_69,f,ao_sao_ei,official_lang,work.official_lang,widowed,other.attached,non.movers
750526,933,a80_84,f,eo_weo_German,official_lang,work.no.official_lang,widowed,apartment,non.movers
322885,933,a30_34,m,eo_bio_Irish,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
668513,933,a75_79,m,eo_neo,official_lang,work.no.official_lang,married,apartment,non.movers
492889,933,a50_54,m,onao_Canadian,official_lang,work.no.official_lang,living.common.law,apartment,non.movers
868180,933,a25_29,m,ao_wcameo,official_lang,work.official_lang,no.married,apartment,non.movers
742009,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
654261,933,a25_29,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
279168,933,a50_54,f,ao_oesao,official_lang,work.no.official_lang,married,single.detached.house,non.movers
581054,933,a45_49,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
590152,933,a55_59,f,eo_eeo_Polish,official_lang,work.official_lang,divorced,single.detached.house,non.movers
