PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
353025,933,a40_44,m,eo_bio_Irish,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
414888,933,a65_69,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
625849,933,a10_14,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
912784,933,a50_54,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
493586,933,a80_84,f,eo_bio_English,official_lang,work.no.official_lang,widowed,apartment,nonmigrants.movers
351349,933,a0_4,m,eo_seo_Italian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
21633,933,a10_14,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,non.movers
242500,933,a0_4,f,eo_bio_Scottish,official_lang,work.no.official_lang,no.married,other.attached,non.movers
237985,933,a25_29,f,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
424226,933,a45_49,m,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
121092,933,a50_54,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
425876,933,a25_29,m,ao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
377652,933,a45_49,f,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
521243,933,a65_69,f,eo_eeo_Polish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
57882,933,a50_54,m,eo_oseo,official_lang,work.official_lang,married,apartment,non.movers
412324,933,a30_34,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
295945,933,a65_69,m,eo_fo,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
417410,933,a40_44,f,ao_esao_Chinese,official_lang,work.official_lang,separated,apartment,non.movers
415114,933,a50_54,m,eo_bio_Irish,official_lang,work.official_lang,married,apartment,non.movers
872531,933,a40_44,m,ao,official_lang,work.official_lang,married,apartment,non.movers
97161,933,a45_49,f,ao_oesao,official_lang,work.official_lang,no.married,single.detached.house,non.movers
121849,933,a0_4,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
77505,933,a40_44,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
286717,933,a30_34,m,eo_bio_English,official_lang,work.official_lang,no.married,apartment,non.movers
657120,933,a20_24,f,ao_oesao,official_lang,work.official_lang,living.common.law,apartment,nonmigrants.movers
797908,933,a60_64,f,eo_eeo_Hungarian,official_lang,work.official_lang,married,single.detached.house,non.movers
744636,933,a20_24,f,ao_sao_ei,official_lang,work.official_lang,no.married,other.attached,non.movers
796084,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
252170,933,a35_39,f,eo_bio_English,official_lang,work.official_lang,living.common.law,other.attached,nonmigrants.movers
321775,933,a35_39,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,other.attached,non.movers
601958,933,a60_64,m,eo_oeeo,official_lang,work.official_lang,married,apartment,non.movers
663085,933,a75_79,f,eo_neo,official_lang,work.no.official_lang,widowed,apartment,non.movers
186574,933,a0_4,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,non.movers
314147,933,a75_79,f,eo_bio_English,official_lang,work.no.official_lang,widowed,apartment,non.movers
787612,933,a35_39,f,ao_wcameo,official_lang,work.no.official_lang,married,single.detached.house,non.movers
500736,933,a20_24,m,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,non.movers
319518,933,a70_74,m,eo_seo_Spanish,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
762691,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
767528,933,a80_84,f,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
156550,933,a65_69,m,ao_sao_ei,official_lang,work.official_lang,married,other.attached,external.movers
544582,933,a35_39,m,eo_seo_Italian,official_lang,work.official_lang,married,single.detached.house,non.movers
380693,933,a50_54,f,eo_seo_Italian,official_lang,work.official_lang,divorced,other.attached,other.movers
109780,933,a45_49,m,eo_fo,official_lang,work.official_lang,divorced,apartment,non.movers
883153,933,a20_24,f,oo,official_lang,work.official_lang,no.married,other.attached,non.movers
646928,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,divorced,other.attached,non.movers
156430,933,a5_9,m,eo_seo_Italian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
748456,933,a35_39,f,ao_wcameo,official_lang,work.no.official_lang,married,other.attached,non.movers
355677,933,a55_59,f,ao_sao_ei,official_lang,work.official_lang,divorced,other.attached,non.movers
90699,933,a25_29,m,eo_eeo_Russian,official_lang,work.official_lang,no.married,other.attached,non.movers
285392,933,a75_79,f,ao_wcameo,no.official_lang,work.no.official_lang,widowed,apartment,non.movers
27599,933,a20_24,f,naao,official_lang,work.official_lang,no.married,apartment,other.movers
257172,933,a30_34,m,ao_osao,official_lang,work.official_lang,no.married,single.detached.house,non.movers
786104,933,a25_29,f,eo_seo_Italian,official_lang,work.official_lang,living.common.law,apartment,nonmigrants.movers
740859,933,a30_34,m,onao_Canadian,official_lang,work.official_lang,living.common.law,other.attached,non.movers
398169,933,a50_54,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,single.detached.house,non.movers
337393,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
421309,933,a65_69,m,eo_neo,official_lang,work.no.official_lang,living.common.law,single.detached.house,non.movers
570242,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,living.common.law,apartment,non.movers
483996,933,a10_14,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,external.movers
186986,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
563318,933,a40_44,m,eo_weo_German,official_lang,work.official_lang,living.common.law,apartment,non.movers
869394,933,a30_34,m,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
897124,933,a30_34,m,ao_sao_ei,official_lang,work.official_lang,no.married,single.detached.house,non.movers
449378,933,a60_64,f,lcsao,official_lang,work.official_lang,married,other.attached,non.movers
729393,933,a15_19,m,eo_seo_Spanish,official_lang,work.official_lang,no.married,apartment,non.movers
598397,933,a50_54,m,ao,official_lang,work.official_lang,married,apartment,non.movers
812150,933,a30_34,f,ao_osao,official_lang,work.official_lang,no.married,apartment,non.movers
711880,933,a5_9,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
466488,933,a80_84,f,eo_bio_Scottish,official_lang,work.no.official_lang,divorced,apartment,non.movers
253164,933,a30_34,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
609235,933,a50_54,f,ao,official_lang,work.official_lang,divorced,apartment,external.movers
389273,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,non.movers
926529,933,a25_29,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,nonmigrants.movers
183770,933,a45_49,f,eo_bio_Irish,official_lang,work.official_lang,married,other.attached,non.movers
883153,933,a20_24,f,oo,official_lang,work.official_lang,no.married,other.attached,non.movers
309643,933,a30_34,f,lcsao,official_lang,work.no.official_lang,living.common.law,apartment,non.movers
719268,933,a45_49,m,eo_bio_Irish,official_lang,work.official_lang,no.married,apartment,non.movers
99123,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
643084,933,a40_44,f,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
486585,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
764918,933,a65_69,m,onao_Canadian,official_lang,work.official_lang,separated,apartment,non.movers
228640,933,a35_39,m,eo_seo_Spanish,official_lang,work.official_lang,married,single.detached.house,non.movers
469095,933,a30_34,m,onao_Canadian,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
878810,933,a70_74,f,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
99747,933,a70_74,f,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,non.movers
565326,933,a65_69,f,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
90242,933,a30_34,f,eo_bio_English,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
12180,933,a30_34,m,eo_fo,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
719768,933,a50_54,f,eo_weo_German,official_lang,work.official_lang,married,single.detached.house,non.movers
