PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
345435,933,a35_39,f,oo,official_lang,work.no.official_lang,married,apartment,non.movers
550541,933,a80_84,m,eo_neo,official_lang,work.no.official_lang,widowed,apartment,non.movers
178185,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,other.movers
34610,933,a30_34,f,ao_wcameo,official_lang,work.official_lang,married,apartment,non.movers
4289,933,a35_39,m,eo_seo_Portuguese,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
33189,933,a35_39,f,eo_weo_Dutch,official_lang,work.official_lang,married,other.attached,other.movers
839166,933,a30_34,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,interprovincial.movers
807788,933,a20_24,f,ao_wcameo,official_lang,work.no.official_lang,no.married,apartment,non.movers
687886,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,external.movers
866431,933,a25_29,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,other.movers
560657,933,a35_39,m,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,external.movers
789789,933,a35_39,m,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
419662,933,a80_84,f,eo_bio_Irish,official_lang,work.no.official_lang,divorced,apartment,non.movers
903982,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,living.common.law,other.attached,non.movers
438834,933,a30_34,m,eo_weo_German,official_lang,work.official_lang,no.married,single.detached.house,non.movers
53510,933,a85_,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,widowed,apartment,non.movers
563318,933,a40_44,m,eo_weo_German,official_lang,work.official_lang,living.common.law,apartment,non.movers
648085,933,a35_39,f,ao_wcameo,official_lang,work.official_lang,married,other.attached,non.movers
208364,933,a50_54,f,onao_Canadian,official_lang,work.official_lang,divorced,single.detached.house,non.movers
209037,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,interprovincial.movers
