PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
803759,933,a65_69,f,ao_sao_ei,official_lang,work.no.official_lang,widowed,other.attached,non.movers
709126,933,a80_84,f,ao_esao_Chinese,official_lang,work.no.official_lang,separated,single.detached.house,non.movers
25163,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
368407,933,a55_59,m,eo_eeo_Polish,official_lang,work.official_lang,married,other.attached,non.movers
434848,933,a45_49,f,eo_seo_Italian,official_lang,work.official_lang,divorced,other.attached,non.movers
891418,933,a50_54,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,divorced,other.attached,nonmigrants.movers
371142,933,a55_59,m,onao_Canadian,official_lang,work.official_lang,married,apartment,non.movers
437242,933,a20_24,m,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,interprovincial.movers
373493,933,a55_59,m,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
792887,933,a60_64,f,ao_esao_Chinese,official_lang,work.no.official_lang,divorced,other.attached,non.movers
310245,933,a75_79,f,eo_eeo_Hungarian,official_lang,work.no.official_lang,divorced,apartment,non.movers
586872,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,non.movers
880562,933,a25_29,f,eo_eeo_Russian,official_lang,work.official_lang,no.married,other.attached,other.movers
670148,933,a40_44,f,lcsao,official_lang,work.official_lang,no.married,other.attached,non.movers
57601,933,a40_44,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,other.attached,non.movers
106978,933,a65_69,m,eo_bio_English,official_lang,work.official_lang,divorced,apartment,non.movers
657310,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,external.movers
847536,933,a25_29,m,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
316110,933,a40_44,f,ao_oesao,official_lang,work.no.official_lang,married,single.detached.house,external.movers
862970,933,a50_54,f,eo_neo,official_lang,work.no.official_lang,divorced,apartment,non.movers
423588,933,a60_64,f,eo_fo,official_lang,work.official_lang,separated,apartment,non.movers
582975,933,a10_14,m,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
376774,933,a35_39,m,eo_oseo,official_lang,work.official_lang,married,single.detached.house,non.movers
45904,933,a0_4,f,ao,official_lang,work.no.official_lang,no.married,apartment,other.movers
430407,933,a35_39,m,eo_bio_English,official_lang,work.no.official_lang,divorced,other.attached,non.movers
259557,933,a50_54,m,onao_Canadian,official_lang,work.official_lang,separated,other.attached,nonmigrants.movers
677652,933,a75_79,m,naao,official_lang,work.no.official_lang,separated,apartment,nonmigrants.movers
147821,933,a50_54,m,eo_weo_German,official_lang,work.official_lang,married,apartment,non.movers
486128,933,a70_74,f,eo_eeo_Ukrainian,official_lang,work.no.official_lang,no.married,apartment,non.movers
457765,933,a30_34,m,eo_weo_Dutch,official_lang,work.official_lang,no.married,apartment,other.movers
656324,933,a50_54,f,ao_esao_Chinese,official_lang,work.no.official_lang,widowed,apartment,non.movers
