PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
820666,933,a40_44,f,onao_Canadian,official_lang,work.official_lang,married,apartment,other.movers
3707,933,a60_64,f,eo_oseo,official_lang,work.no.official_lang,married,apartment,non.movers
394362,933,a65_69,m,eo_bio_Scottish,official_lang,work.no.official_lang,married,apartment,non.movers
277992,933,a70_74,m,eo_weo_Dutch,official_lang,work.no.official_lang,married,single.detached.house,non.movers
735088,933,a20_24,m,ao_oesao,official_lang,work.official_lang,no.married,other.attached,non.movers
453813,933,a50_54,m,eo_obio,official_lang,work.official_lang,divorced,other.attached,non.movers
883995,933,a75_79,m,eo_bio_Scottish,official_lang,work.no.official_lang,widowed,other.attached,non.movers
424596,933,a55_59,f,eo_bio_English,official_lang,work.no.official_lang,married,other.attached,non.movers
427296,933,a45_49,m,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
651619,933,a15_19,m,ao_osao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
497221,933,a0_4,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
22811,933,a35_39,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
387195,933,a70_74,m,eo_obio,official_lang,work.official_lang,married,single.detached.house,non.movers
212381,933,a35_39,f,onao_Canadian,official_lang,work.no.official_lang,living.common.law,apartment,other.movers
790695,933,a40_44,f,eo_neo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
83585,933,a50_54,f,eo_bio_English,official_lang,work.official_lang,married,other.attached,non.movers
248677,933,a0_4,m,eo_oseo,official_lang,work.no.official_lang,no.married,other.attached,other.movers
280004,933,a25_29,f,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
349818,933,a30_34,m,lcsao,official_lang,work.official_lang,living.common.law,apartment,non.movers
607182,933,a0_4,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
576760,933,a15_19,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
79737,933,a0_4,f,eo_weo_Dutch,official_lang,work.no.official_lang,no.married,apartment,non.movers
308825,933,a15_19,f,oo,official_lang,work.no.official_lang,no.married,other.attached,other.movers
124740,933,a85_,m,eo_eeo_Russian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
689321,933,a60_64,f,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
68986,933,a25_29,f,eo_bio_Scottish,official_lang,work.official_lang,no.married,other.attached,other.movers
89267,933,a0_4,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
271586,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
35030,933,a50_54,m,eo_seo_Spanish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
87772,933,a55_59,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
842517,933,a85_,f,eo_neo,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
888162,933,a10_14,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
171191,933,a45_49,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
753774,933,a55_59,f,eo_bio_Scottish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
334566,933,a30_34,m,eo_eeo_Ukrainian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
911671,933,a20_24,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
308352,933,a5_9,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
317677,933,a30_34,f,ao_sao_ei,official_lang,work.no.official_lang,married,other.attached,non.movers
273381,933,a45_49,f,ao_oesao,official_lang,work.no.official_lang,married,other.attached,non.movers
718103,933,a75_79,m,eo_bio_English,official_lang,work.no.official_lang,married,apartment,non.movers
777343,933,a20_24,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,other.movers
68779,933,a10_14,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
159788,933,a75_79,f,eo_obio,official_lang,work.official_lang,married,single.detached.house,non.movers
876323,933,a45_49,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
677111,933,a55_59,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
738365,933,a10_14,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
57759,933,a55_59,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
239007,933,a30_34,m,eo_fo,official_lang,work.official_lang,married,other.attached,other.movers
812289,933,a35_39,m,eo_weo_Dutch,official_lang,work.official_lang,married,single.detached.house,non.movers
782514,933,a35_39,f,eo_seo_Spanish,official_lang,work.official_lang,married,single.detached.house,non.movers
328597,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,no.married,apartment,non.movers
718690,933,a30_34,m,eo_bio_English,official_lang,work.official_lang,living.common.law,apartment,non.movers
836735,933,a10_14,f,eo_eeo_Russian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
256396,933,a0_4,m,eo_weo_German,official_lang,work.no.official_lang,no.married,other.attached,other.movers
732633,933,a45_49,f,eo_obio,official_lang,work.official_lang,married,single.detached.house,non.movers
179504,933,a45_49,m,lcsao,official_lang,work.official_lang,married,apartment,non.movers
429049,933,a80_84,f,eo_bio_English,official_lang,work.no.official_lang,married,other.attached,non.movers
837842,933,a45_49,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,other.attached,non.movers
553753,933,a5_9,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
561128,933,a40_44,m,ao_wcameo,official_lang,work.official_lang,separated,apartment,nonmigrants.movers
621840,933,a55_59,m,eo_bio_Irish,official_lang,work.official_lang,no.married,apartment,non.movers
812920,933,a75_79,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,widowed,other.attached,non.movers
12448,933,a0_4,f,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,other.movers
250600,933,a0_4,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,other.movers
773783,933,a55_59,m,eo_oweo,official_lang,work.official_lang,divorced,other.attached,non.movers
760708,933,a55_59,m,eo_bio_Scottish,official_lang,work.no.official_lang,separated,apartment,other.movers
781643,933,a75_79,f,eo_weo_German,official_lang,work.official_lang,married,single.detached.house,non.movers
125605,933,a10_14,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
914053,933,a25_29,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,other.movers
68461,933,a50_54,f,eo_neo,official_lang,work.no.official_lang,married,single.detached.house,other.movers
728002,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
340687,933,a35_39,m,eo_neo,official_lang,work.official_lang,married,single.detached.house,non.movers
519446,933,a35_39,f,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
434449,933,a25_29,m,eo_obio,official_lang,work.official_lang,living.common.law,apartment,external.movers
543563,933,a75_79,f,eo_neo,official_lang,work.no.official_lang,divorced,other.attached,non.movers
872013,933,a30_34,m,eo_fo,official_lang,work.official_lang,living.common.law,apartment,other.movers
123216,933,a80_84,m,onao_Canadian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
60233,933,a10_14,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,non.movers
822821,933,a65_69,m,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,non.movers
279215,933,a55_59,f,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,external.movers
329096,933,a55_59,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,other.attached,non.movers
653591,933,a60_64,m,eo_seo_Italian,official_lang,work.official_lang,married,single.detached.house,non.movers
149440,933,a75_79,f,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
183865,933,a45_49,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
92925,933,a15_19,m,eo_bio_Irish,official_lang,work.official_lang,no.married,other.attached,non.movers
233391,933,a20_24,m,eo_neo,official_lang,work.official_lang,no.married,single.detached.house,non.movers
89460,933,a25_29,m,eo_weo_German,official_lang,work.official_lang,no.married,other.attached,non.movers
107304,933,a35_39,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
178980,933,a75_79,m,eo_bio_Scottish,official_lang,work.no.official_lang,divorced,single.detached.house,non.movers
295885,933,a45_49,f,ao_oesao,official_lang,work.no.official_lang,married,other.attached,other.movers
197341,933,a45_49,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
74027,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,living.common.law,apartment,other.movers
312455,933,a85_,f,eo_obio,official_lang,work.no.official_lang,divorced,apartment,non.movers
18051,933,a55_59,m,eo_bio_English,official_lang,work.official_lang,married,other.attached,non.movers
251030,933,a50_54,f,eo_eeo_Polish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
335501,933,a50_54,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,other.attached,non.movers
20071,933,a60_64,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
515890,933,a30_34,m,oo,official_lang,work.official_lang,divorced,apartment,external.movers
54010,933,a35_39,f,onao_Canadian,official_lang,work.official_lang,married,single.detached.house,non.movers
126833,933,a65_69,m,eo_weo_German,official_lang,work.official_lang,married,other.attached,non.movers
622161,933,a5_9,f,ao,official_lang,work.no.official_lang,no.married,apartment,external.movers
574844,933,a65_69,m,eo_bio_English,official_lang,work.no.official_lang,separated,single.detached.house,non.movers
254547,933,a35_39,m,eo_bio_Irish,official_lang,work.official_lang,married,apartment,nonmigrants.movers
564822,933,a55_59,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
691893,933,a35_39,m,ao_oesao,official_lang,work.official_lang,no.married,apartment,non.movers
88233,933,a20_24,m,eo_bio_English,official_lang,work.official_lang,no.married,other.attached,non.movers
455630,933,a75_79,f,eo_eeo_Russian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
339515,933,a50_54,m,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,non.movers
491928,933,a15_19,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
722693,933,a55_59,m,onao_Canadian,official_lang,work.official_lang,no.married,apartment,non.movers
163329,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,nonmigrants.movers
149419,933,a45_49,m,ao_oesao,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
850367,933,a30_34,m,onao_Canadian,official_lang,work.official_lang,living.common.law,apartment,non.movers
796400,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,other.movers
448788,933,a55_59,m,ao_esao_Filipino,official_lang,work.no.official_lang,separated,other.attached,non.movers
630250,933,a0_4,f,eo_bio_Scottish,official_lang,work.no.official_lang,no.married,apartment,non.movers
287353,933,a15_19,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,non.movers
510439,933,a65_69,f,eo_eeo_Ukrainian,official_lang,work.no.official_lang,married,apartment,non.movers
575782,933,a55_59,f,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
273276,933,a5_9,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
404724,933,a85_,m,eo_bio_Irish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
280004,933,a25_29,f,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
360667,933,a60_64,m,eo_eeo_Ukrainian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
726642,933,a40_44,f,onao_Canadian,official_lang,work.official_lang,separated,apartment,non.movers
218901,933,a15_19,m,eo_eeo_Polish,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
169774,933,a25_29,m,ao_osao,official_lang,work.no.official_lang,no.married,other.attached,other.movers
265696,933,a35_39,f,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
671946,933,a70_74,m,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
12567,933,a60_64,f,eo_bio_Scottish,official_lang,work.official_lang,widowed,other.attached,non.movers
828632,933,a65_69,m,eo_eeo_Ukrainian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
52806,933,a75_79,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
626898,933,a20_24,m,eo_eeo_Polish,official_lang,work.official_lang,no.married,other.attached,non.movers
97946,933,a85_,m,eo_bio_English,official_lang,work.no.official_lang,divorced,single.detached.house,non.movers
232169,933,a60_64,f,eo_bio_Irish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
178138,933,a85_,m,eo_bio_English,official_lang,work.no.official_lang,divorced,single.detached.house,non.movers
519361,933,a20_24,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
309136,933,a70_74,f,eo_oweo,official_lang,work.no.official_lang,married,other.attached,non.movers
173741,933,a80_84,f,eo_bio_English,official_lang,work.no.official_lang,widowed,other.attached,non.movers
600921,933,a50_54,f,ao_oesao,official_lang,work.no.official_lang,married,other.attached,non.movers
858880,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
319476,933,a35_39,f,eo_oeeo,official_lang,work.official_lang,married,apartment,non.movers
525576,933,a15_19,m,eo_eeo_Russian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
644589,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
413182,933,a65_69,m,eo_bio_Scottish,official_lang,work.no.official_lang,married,apartment,non.movers
731915,933,a65_69,f,eo_weo_Dutch,official_lang,work.no.official_lang,married,single.detached.house,non.movers
646235,933,a35_39,m,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,external.movers
827029,933,a70_74,f,onao_Canadian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
148528,933,a55_59,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
