PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
751446,933,a15_19,m,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
83200,933,a40_44,f,eo_weo_German,official_lang,work.no.official_lang,no.married,apartment,non.movers
317965,933,a0_4,m,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
527876,933,a30_34,f,ao_oesao,official_lang,work.official_lang,married,other.attached,non.movers
689394,933,a50_54,f,onao_Canadian,official_lang,work.no.official_lang,living.common.law,other.attached,non.movers
13108,933,a10_14,f,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,non.movers
181189,933,a15_19,m,ao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
574775,933,a45_49,m,ao_wcameo,official_lang,work.official_lang,married,other.attached,external.movers
704871,933,a60_64,m,eo_eeo_Hungarian,official_lang,work.official_lang,divorced,apartment,non.movers
79908,933,a15_19,m,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,other.movers
275273,933,a70_74,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
602619,933,a50_54,m,ao_esao_Filipino,official_lang,work.official_lang,no.married,apartment,non.movers
323569,933,a45_49,f,ao_oesao,official_lang,work.official_lang,married,apartment,non.movers
321693,933,a55_59,f,ao_wcameo,no.official_lang,work.no.official_lang,widowed,apartment,other.movers
797638,933,a35_39,m,eo_obio,official_lang,work.official_lang,married,single.detached.house,non.movers
420732,933,a30_34,m,eo_eeo_Russian,official_lang,work.official_lang,married,other.attached,other.movers
156416,933,a20_24,m,ao_esao_Filipino,official_lang,work.official_lang,no.married,single.detached.house,non.movers
845756,933,a30_34,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
580686,933,a40_44,f,ao_sao_ei,official_lang,work.official_lang,no.married,single.detached.house,non.movers
890505,933,a60_64,f,onao_Canadian,official_lang,work.official_lang,widowed,single.detached.house,non.movers
71364,933,a30_34,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,non.movers
712518,933,a10_14,m,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,nonmigrants.movers
487913,933,a25_29,f,lcsao,official_lang,work.official_lang,living.common.law,apartment,external.movers
10331,933,a40_44,f,onao_Canadian,official_lang,work.official_lang,separated,single.detached.house,non.movers
329578,933,a0_4,m,ao_wcameo,official_lang,work.no.official_lang,no.married,apartment,other.movers
535056,933,a0_4,m,lcsao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
327897,933,a35_39,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,other.movers
458464,933,a85_,f,eo_bio_Irish,official_lang,work.no.official_lang,widowed,apartment,non.movers
591375,933,a45_49,m,ao_wcameo,official_lang,work.official_lang,married,single.detached.house,non.movers
216920,933,a25_29,f,ao_osao,official_lang,work.official_lang,no.married,single.detached.house,non.movers
874352,933,a25_29,f,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
287193,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
50580,933,a30_34,m,ao_wcameo,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
538430,933,a35_39,m,eo_bio_Irish,official_lang,work.official_lang,living.common.law,apartment,non.movers
868569,933,a10_14,f,eo_fo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
718052,933,a35_39,f,eo_obio,official_lang,work.official_lang,married,other.attached,non.movers
772500,933,a70_74,m,eo_bio_English,official_lang,work.no.official_lang,married,other.attached,non.movers
179947,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,apartment,non.movers
72642,933,a30_34,m,eo_weo_Dutch,official_lang,work.official_lang,no.married,other.attached,non.movers
14876,933,a0_4,f,ao_oesao,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
85745,933,a55_59,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
9072,933,a20_24,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
645670,933,a35_39,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
377852,933,a45_49,m,eo_obio,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
