PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
244851,933,a55_59,f,ao_esao_Filipino,official_lang,work.no.official_lang,married,apartment,non.movers
251594,933,a55_59,m,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
896143,933,a5_9,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
196105,933,a70_74,f,ao_oesao,official_lang,work.no.official_lang,married,other.attached,non.movers
696014,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,nonmigrants.movers
853151,933,a35_39,m,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
634296,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,nonmigrants.movers
273980,933,a45_49,m,eo_obio,official_lang,work.official_lang,married,other.attached,non.movers
848112,933,a60_64,m,eo_bio_Irish,official_lang,work.no.official_lang,divorced,apartment,non.movers
917625,933,a5_9,f,eo_weo_Dutch,official_lang,work.no.official_lang,no.married,other.attached,non.movers
266894,933,a60_64,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
841628,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
862294,933,a55_59,m,ao_oesao,no.official_lang,work.no.official_lang,married,single.detached.house,external.movers
411167,933,a55_59,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,apartment,non.movers
161765,933,a10_14,m,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
97022,933,a75_79,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
685354,933,a5_9,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
2561,933,a5_9,f,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
899061,933,a55_59,f,eo_oeo,official_lang,work.official_lang,married,other.attached,non.movers
51123,933,a65_69,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
634369,933,a65_69,f,ao_oesao,official_lang,work.no.official_lang,married,apartment,other.movers
383180,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
132396,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
707250,933,a30_34,f,ao_oesao,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
677725,933,a80_84,m,eo_eeo_Hungarian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
166643,933,a50_54,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
649414,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
756221,933,a75_79,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
742789,933,a65_69,m,eo_oeeo,no.official_lang,work.no.official_lang,married,apartment,external.movers
379599,933,a10_14,f,eo_seo_Italian,official_lang,work.no.official_lang,no.married,apartment,external.movers
323843,933,a70_74,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
917374,933,a65_69,m,eo_obio,official_lang,work.no.official_lang,divorced,single.detached.house,non.movers
87565,933,a0_4,m,eo_bio_English,official_lang,work.no.official_lang,no.married,other.attached,non.movers
292763,933,a40_44,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
734812,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
124214,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
1712,933,a75_79,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,other.attached,non.movers
118175,933,a45_49,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,other.attached,non.movers
417190,933,a55_59,m,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
205372,933,a30_34,m,ao_esao_Chinese,official_lang,work.official_lang,divorced,apartment,non.movers
548388,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
290273,933,a45_49,m,eo_neo,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
350315,933,a80_84,m,ao_esao_Chinese,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
151055,933,a80_84,m,ao_sao_ei,official_lang,work.no.official_lang,divorced,apartment,non.movers
