PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
186710,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
535593,933,a55_59,f,ao_osao,official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
321649,933,a75_79,f,ao_esao_Filipino,official_lang,work.no.official_lang,married,apartment,non.movers
430523,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
35118,933,a35_39,f,eo_seo_Portuguese,official_lang,work.official_lang,no.married,other.attached,non.movers
579940,933,a0_4,m,ao_osao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
176343,933,a5_9,f,ao_osao,official_lang,work.no.official_lang,no.married,apartment,non.movers
557276,933,a40_44,m,eo_weo_German,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
58454,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
80260,933,a20_24,f,eo_seo_Spanish,official_lang,work.no.official_lang,no.married,other.attached,non.movers
241568,933,a30_34,m,naao,official_lang,work.official_lang,no.married,single.detached.house,non.movers
918007,933,a85_,f,eo_neo,official_lang,work.no.official_lang,widowed,apartment,non.movers
820965,933,a60_64,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
161909,933,a40_44,f,eo_oeeo,official_lang,work.no.official_lang,living.common.law,single.detached.house,non.movers
839809,933,a25_29,f,eo_eeo_Ukrainian,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
38132,933,a55_59,m,ao_osao,official_lang,work.official_lang,married,single.detached.house,non.movers
564736,933,a50_54,f,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
856598,933,a50_54,f,eo_bio_Irish,official_lang,work.official_lang,married,single.detached.house,non.movers
713295,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,other.attached,non.movers
907146,933,a55_59,f,ao_oesao,official_lang,work.no.official_lang,married,apartment,non.movers
321329,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
913965,933,a10_14,f,ao,official_lang,work.no.official_lang,no.married,apartment,non.movers
