PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
234350,933,a55_59,f,eo_weo_German,official_lang,work.no.official_lang,married,other.attached,non.movers
793676,933,a30_34,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
299151,933,a50_54,m,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
546222,933,a35_39,f,ao_oesao,official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
488667,933,a65_69,f,eo_neo,official_lang,work.official_lang,married,single.detached.house,non.movers
233306,933,a45_49,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
687034,933,a45_49,m,ao_wcameo,official_lang,work.official_lang,married,single.detached.house,non.movers
887903,933,a55_59,f,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
300705,933,a75_79,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,apartment,non.movers
551663,933,a40_44,m,ao_esao_Filipino,official_lang,work.official_lang,married,apartment,non.movers
802973,933,a30_34,f,ao_oesao,official_lang,work.official_lang,married,apartment,non.movers
18909,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,external.movers
127564,933,a45_49,m,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
365607,933,a15_19,m,eo_eeo_Polish,official_lang,work.no.official_lang,no.married,apartment,non.movers
804297,933,a35_39,f,eo_oseo,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
835614,933,a15_19,f,lcsao,official_lang,work.no.official_lang,no.married,apartment,non.movers
642193,933,a70_74,f,eo_seo_Italian,official_lang,work.no.official_lang,married,other.attached,non.movers
686297,933,a70_74,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
779683,933,a25_29,m,onao_Canadian,official_lang,work.official_lang,living.common.law,other.attached,nonmigrants.movers
877788,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
432709,933,a40_44,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
247633,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
365180,933,a60_64,m,eo_bio_English,official_lang,work.official_lang,separated,other.attached,non.movers
210597,933,a50_54,m,eo_bio_Scottish,official_lang,work.official_lang,married,single.detached.house,non.movers
655256,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,other.movers
817575,933,a60_64,m,onao_Canadian,official_lang,work.official_lang,married,single.detached.house,non.movers
195299,933,a40_44,m,ao,official_lang,work.official_lang,married,other.attached,non.movers
295885,933,a45_49,f,ao_oesao,official_lang,work.no.official_lang,married,other.attached,other.movers
925116,933,a10_14,f,eo_weo_German,official_lang,work.no.official_lang,no.married,other.attached,non.movers
497094,933,a60_64,m,ao_osao,no.official_lang,work.no.official_lang,married,apartment,non.movers
544305,933,a40_44,m,ao_wcameo,official_lang,work.official_lang,separated,apartment,nonmigrants.movers
843050,933,a65_69,m,eo_oweo,official_lang,work.no.official_lang,married,single.detached.house,non.movers
290344,933,a25_29,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,non.movers
