PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
625341,933,a50_54,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,non.movers
481511,933,a40_44,f,ao_osao,official_lang,work.official_lang,married,apartment,nonmigrants.movers
773785,933,a25_29,f,eo_eeo_Polish,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
150775,933,a80_84,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,widowed,apartment,non.movers
13366,933,a70_74,f,eo_bio_Irish,official_lang,work.no.official_lang,married,single.detached.house,non.movers
431543,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
541854,933,a25_29,m,ao_wcameo,official_lang,work.official_lang,married,apartment,nonmigrants.movers
404241,933,a0_4,f,eo_weo_Dutch,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
695092,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
84400,933,a40_44,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
681864,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,other.movers
229779,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
358615,933,a55_59,f,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
15053,933,a5_9,f,eo_bio_Scottish,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
786678,933,a15_19,f,eo_eeo_Polish,official_lang,work.official_lang,no.married,single.detached.house,non.movers
201868,933,a40_44,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
892350,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
667639,933,a55_59,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
337670,933,a0_4,f,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
481552,933,a85_,f,eo_bio_Irish,official_lang,work.no.official_lang,widowed,apartment,non.movers
380521,933,a75_79,m,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
346850,933,a20_24,m,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,other.movers
904078,933,a0_4,f,ao_wcameo,official_lang,work.no.official_lang,no.married,apartment,non.movers
761014,933,a30_34,f,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
584477,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
50101,933,a0_4,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
714364,933,a0_4,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,other.movers
235286,933,a25_29,m,eo_seo_Italian,official_lang,work.no.official_lang,no.married,apartment,non.movers
785076,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,living.common.law,apartment,non.movers
242353,933,a55_59,f,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
883148,933,a55_59,m,naao,official_lang,work.no.official_lang,no.married,apartment,non.movers
631137,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,non.movers
160280,933,a35_39,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
796084,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
860530,933,a65_69,m,eo_oeeo,official_lang,work.no.official_lang,married,apartment,non.movers
360637,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,other.movers
833459,933,a35_39,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
356492,933,a80_84,m,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
464015,933,a5_9,m,ao,official_lang,work.no.official_lang,no.married,other.attached,other.movers
437015,933,a45_49,f,ao_osao,official_lang,work.no.official_lang,separated,apartment,non.movers
517233,933,a30_34,m,ao_wcameo,official_lang,work.official_lang,living.common.law,apartment,nonmigrants.movers
555402,933,a15_19,f,oo,official_lang,work.official_lang,no.married,apartment,non.movers
367552,933,a50_54,f,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
841570,933,a60_64,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,single.detached.house,non.movers
864385,933,a60_64,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,apartment,non.movers
305864,933,a85_,f,eo_bio_Scottish,official_lang,work.no.official_lang,married,apartment,non.movers
595122,933,a40_44,m,eo_weo_German,official_lang,work.official_lang,divorced,other.attached,non.movers
591714,933,a30_34,f,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
190889,933,a45_49,m,eo_oeo,official_lang,work.official_lang,married,other.attached,non.movers
504007,933,a45_49,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
194514,933,a50_54,m,eo_bio_English,official_lang,work.official_lang,married,apartment,non.movers
619975,933,a5_9,m,eo_bio_English,official_lang,work.no.official_lang,no.married,other.attached,non.movers
244109,933,a10_14,f,ao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
20226,933,a75_79,m,eo_oeeo,official_lang,work.official_lang,married,apartment,non.movers
550892,933,a5_9,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
868108,933,a40_44,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
470633,933,a20_24,m,ao_esao_Filipino,official_lang,work.official_lang,no.married,single.detached.house,other.movers
465549,933,a35_39,f,eo_seo_Italian,official_lang,work.official_lang,no.married,apartment,non.movers
451325,933,a15_19,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
418096,933,a45_49,m,eo_fo,official_lang,work.official_lang,living.common.law,apartment,non.movers
573406,933,a10_14,m,eo_oseo,official_lang,work.no.official_lang,no.married,single.detached.house,other.movers
86084,933,a70_74,m,lcsao,official_lang,work.no.official_lang,married,other.attached,non.movers
546367,933,a40_44,m,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
536200,933,a50_54,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,nonmigrants.movers
149533,933,a45_49,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,non.movers
747190,933,a35_39,f,ao_esao_Filipino,official_lang,work.official_lang,married,single.detached.house,non.movers
168782,933,a5_9,m,eo_bio_English,official_lang,work.no.official_lang,no.married,apartment,non.movers
849858,933,a75_79,f,eo_eeo_Ukrainian,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
445567,933,a25_29,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
427238,933,a55_59,m,ao_esao_Chinese,official_lang,work.official_lang,divorced,other.attached,non.movers
286663,933,a0_4,m,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
63177,933,a30_34,f,ao_esao_Chinese,official_lang,work.official_lang,married,apartment,nonmigrants.movers
526578,933,a15_19,f,ao_oesao,official_lang,work.official_lang,no.married,apartment,non.movers
232680,933,a20_24,f,eo_eeo_Polish,official_lang,work.official_lang,no.married,apartment,non.movers
809513,933,a70_74,m,eo_bio_Scottish,official_lang,work.no.official_lang,widowed,other.attached,non.movers
751169,933,a75_79,f,eo_oeeo,no.official_lang,work.no.official_lang,widowed,apartment,non.movers
891469,933,a15_19,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,external.movers
60514,933,a75_79,f,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
121372,933,a55_59,f,eo_weo_German,official_lang,work.official_lang,separated,single.detached.house,other.movers
129626,933,a20_24,f,eo_bio_English,official_lang,work.official_lang,no.married,other.attached,non.movers
6649,933,a65_69,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
539148,933,a15_19,f,lcsao,official_lang,work.official_lang,no.married,single.detached.house,non.movers
524527,933,a25_29,f,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,nonmigrants.movers
840140,933,a10_14,m,ao_osao,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
783715,933,a65_69,f,eo_eeo_Russian,official_lang,work.no.official_lang,widowed,other.attached,non.movers
497672,933,a75_79,f,eo_weo_Dutch,official_lang,work.no.official_lang,widowed,apartment,non.movers
840349,933,a50_54,f,eo_eeo_Polish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
416007,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
417312,933,a10_14,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
626589,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
614164,933,a75_79,m,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,non.movers
853684,933,a55_59,m,eo_eeo_Polish,official_lang,work.official_lang,divorced,apartment,non.movers
450156,933,a0_4,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,no.married,other.attached,non.movers
9355,933,a75_79,m,eo_obio,official_lang,work.no.official_lang,married,other.attached,non.movers
193721,933,a85_,f,eo_seo_Italian,official_lang,work.no.official_lang,widowed,apartment,non.movers
223970,933,a5_9,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
34299,933,a85_,m,eo_weo_Dutch,official_lang,work.no.official_lang,married,apartment,non.movers
538942,933,a35_39,f,ao_oesao,official_lang,work.official_lang,living.common.law,apartment,non.movers
