PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
292763,933,a40_44,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
616837,933,a30_34,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
495486,933,a20_24,f,ao,official_lang,work.official_lang,no.married,other.attached,nonmigrants.movers
250885,933,a70_74,f,ao_sao_ei,official_lang,work.no.official_lang,married,other.attached,non.movers
717536,933,a35_39,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
80959,933,a30_34,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
54203,933,a70_74,m,ao_sao_ei,no.official_lang,work.no.official_lang,married,apartment,non.movers
137761,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
39432,933,a20_24,f,ao_sao_ei,official_lang,work.official_lang,no.married,single.detached.house,non.movers
822300,933,a25_29,m,ao_oesao,official_lang,work.official_lang,no.married,apartment,non.movers
340876,933,a70_74,m,ao_oesao,official_lang,work.no.official_lang,married,single.detached.house,non.movers
593260,933,a15_19,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
644602,933,a40_44,f,eo_oeeo,official_lang,work.no.official_lang,married,other.attached,non.movers
395929,933,a45_49,m,eo_bio_Irish,official_lang,work.official_lang,divorced,apartment,non.movers
925116,933,a10_14,f,eo_weo_German,official_lang,work.no.official_lang,no.married,other.attached,non.movers
781207,933,a10_14,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,non.movers
13466,933,a5_9,m,eo_seo_Italian,official_lang,work.no.official_lang,no.married,other.attached,interprovincial.movers
205040,933,a15_19,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
929568,933,a0_4,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,no.married,apartment,non.movers
775528,933,a0_4,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
909001,933,a35_39,f,ao_esao_Filipino,official_lang,work.official_lang,married,single.detached.house,non.movers
810905,933,a20_24,f,ao_sao_ei,official_lang,work.official_lang,no.married,single.detached.house,non.movers
119820,933,a50_54,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
623493,933,a45_49,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
402523,933,a25_29,f,ao_esao_Filipino,official_lang,work.no.official_lang,widowed,other.attached,non.movers
568879,933,a45_49,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
857808,933,a40_44,m,lcsao,official_lang,work.official_lang,separated,apartment,nonmigrants.movers
748688,933,a25_29,m,ao_sao_ei,official_lang,work.official_lang,no.married,single.detached.house,nonmigrants.movers
576377,933,a70_74,f,eo_neo,official_lang,work.no.official_lang,widowed,apartment,non.movers
684165,933,a40_44,m,ao_sao_ei,official_lang,work.official_lang,divorced,apartment,non.movers
347172,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
607144,933,a5_9,f,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
158631,933,a55_59,f,eo_eeo_Polish,official_lang,work.official_lang,separated,other.attached,non.movers
667742,933,a45_49,m,eo_seo_Italian,official_lang,work.official_lang,no.married,apartment,non.movers
751748,933,a5_9,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,non.movers
583629,933,a15_19,f,ao,official_lang,work.no.official_lang,no.married,apartment,non.movers
322489,933,a40_44,m,eo_bio_Scottish,official_lang,work.official_lang,living.common.law,other.attached,non.movers
830166,933,a15_19,m,ao_osao,official_lang,work.official_lang,no.married,other.attached,non.movers
