PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
771785,933,a30_34,f,ao_esao_Filipino,official_lang,work.official_lang,married,other.attached,other.movers
5933,933,a30_34,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,interprovincial.movers
637751,933,a0_4,f,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
735670,933,a50_54,f,ao_osao,official_lang,work.official_lang,married,apartment,nonmigrants.movers
378361,933,a30_34,f,ao,official_lang,work.no.official_lang,married,other.attached,nonmigrants.movers
509251,933,a45_49,f,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
360170,933,a60_64,f,eo_eeo_Ukrainian,official_lang,work.official_lang,married,apartment,non.movers
338787,933,a50_54,f,ao_wcameo,official_lang,work.no.official_lang,married,other.attached,non.movers
551556,933,a20_24,m,ao_sao_ei,official_lang,work.official_lang,no.married,other.attached,other.movers
57667,933,a55_59,f,ao_osao,official_lang,work.official_lang,married,single.detached.house,non.movers
162305,933,a65_69,m,eo_bio_Scottish,official_lang,work.no.official_lang,divorced,apartment,non.movers
533790,933,a10_14,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
112221,933,a30_34,f,ao_wcameo,official_lang,work.no.official_lang,married,apartment,other.movers
634189,933,a30_34,m,ao_sao_ei,official_lang,work.official_lang,married,apartment,external.movers
214468,933,a45_49,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
517500,933,a0_4,f,ao_sao_ei,no.official_lang,work.no.official_lang,no.married,other.attached,other.movers
203363,933,a15_19,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,other.movers
551132,933,a5_9,f,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,non.movers
315605,933,a45_49,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,other.movers
782579,933,a35_39,m,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
358195,933,a75_79,f,ao_esao_Chinese,official_lang,work.no.official_lang,widowed,single.detached.house,non.movers
271733,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
86084,933,a70_74,m,lcsao,official_lang,work.no.official_lang,married,other.attached,non.movers
146763,933,a30_34,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
453069,933,a5_9,f,eo_seo_Portuguese,no.official_lang,work.no.official_lang,no.married,apartment,external.movers
204075,933,a40_44,f,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
484918,933,a60_64,f,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
385906,933,a35_39,f,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
564445,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,external.movers
332436,933,a55_59,f,ao_esao_Filipino,official_lang,work.no.official_lang,married,apartment,non.movers
645007,933,a10_14,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,other.movers
383136,933,a25_29,m,eo_bio_Scottish,official_lang,work.official_lang,living.common.law,other.attached,other.movers
87356,933,a25_29,f,ao_sao_ei,official_lang,work.official_lang,no.married,single.detached.house,non.movers
79625,933,a30_34,m,ao_osao,official_lang,work.official_lang,married,apartment,nonmigrants.movers
919370,933,a45_49,f,eo_seo_Greek,official_lang,work.no.official_lang,no.married,other.attached,non.movers
58855,933,a35_39,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,nonmigrants.movers
571315,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
78016,933,a65_69,m,eo_bio_Irish,official_lang,work.no.official_lang,married,other.attached,non.movers
641460,933,a0_4,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,other.movers
729409,933,a10_14,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,non.movers
919850,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
820999,933,a40_44,f,onao_Canadian,official_lang,work.official_lang,divorced,single.detached.house,non.movers
356826,933,a45_49,f,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
831354,933,a0_4,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
685621,933,a45_49,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
522248,933,a0_4,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,other.movers
476452,933,a30_34,m,onao_Canadian,official_lang,work.official_lang,no.married,single.detached.house,external.movers
812246,933,a60_64,f,eo_bio_Scottish,official_lang,work.no.official_lang,separated,apartment,other.movers
321065,933,a30_34,f,ao_osao,official_lang,work.no.official_lang,married,single.detached.house,non.movers
413110,933,a40_44,m,ao_sao_ei,no.official_lang,work.official_lang,married,apartment,non.movers
303937,933,a60_64,f,eo_neo,official_lang,work.no.official_lang,widowed,apartment,non.movers
821491,933,a20_24,f,ao_osao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
418780,933,a70_74,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,non.movers
687740,933,a0_4,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,other.attached,non.movers
608380,933,a15_19,f,naao,official_lang,work.no.official_lang,no.married,apartment,non.movers
21661,933,a60_64,m,eo_eeo_Hungarian,official_lang,work.no.official_lang,separated,apartment,non.movers
495100,933,a70_74,m,onao_Canadian,official_lang,work.no.official_lang,married,apartment,non.movers
293810,933,a35_39,f,ao_oesao,official_lang,work.no.official_lang,married,apartment,other.movers
147157,933,a35_39,f,eo_eeo_Ukrainian,official_lang,work.official_lang,married,apartment,non.movers
393171,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,other.movers
534920,933,a15_19,m,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,non.movers
98983,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,nonmigrants.movers
174314,933,a45_49,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
894429,933,a15_19,f,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
530664,933,a0_4,m,ao_esao_Filipino,official_lang,work.no.official_lang,no.married,other.attached,other.movers
83856,933,a5_9,m,ao_osao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
578294,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
93888,933,a40_44,m,ao_sao_ei,no.official_lang,work.no.official_lang,married,apartment,non.movers
247633,933,a5_9,f,ao_sao_ei,official_lang,work.no.official_lang,no.married,apartment,nonmigrants.movers
