PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
13555,933,a15_19,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
223019,933,a25_29,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
158043,933,a15_19,f,ao_esao_Filipino,official_lang,work.official_lang,no.married,other.attached,non.movers
805515,933,a70_74,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
314006,933,a20_24,f,onao_Canadian,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
499285,933,a80_84,f,eo_weo_German,official_lang,work.no.official_lang,married,apartment,non.movers
892420,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
707128,933,a55_59,f,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
684408,933,a20_24,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
394370,933,a45_49,m,eo_bio_Scottish,official_lang,work.official_lang,no.married,apartment,nonmigrants.movers
449100,933,a45_49,f,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
327747,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
589339,933,a10_14,m,ao_oesao,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
537122,933,a30_34,f,ao_wcameo,official_lang,work.official_lang,married,single.detached.house,non.movers
337986,933,a65_69,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,separated,apartment,non.movers
10153,933,a55_59,m,ao_sao_ei,official_lang,work.official_lang,married,single.detached.house,non.movers
843235,933,a80_84,m,eo_seo_Italian,official_lang,work.no.official_lang,married,apartment,non.movers
611622,933,a45_49,m,eo_bio_English,official_lang,work.official_lang,living.common.law,other.attached,non.movers
527619,933,a20_24,f,eo_oeo,official_lang,work.official_lang,no.married,other.attached,non.movers
522229,933,a60_64,f,ao_esao_Filipino,official_lang,work.official_lang,divorced,single.detached.house,non.movers
190229,933,a40_44,m,lcsao,official_lang,work.official_lang,married,other.attached,non.movers
782566,933,a55_59,f,eo_seo_Spanish,official_lang,work.official_lang,married,other.attached,non.movers
658591,933,a10_14,m,ao_wcameo,official_lang,work.no.official_lang,no.married,apartment,non.movers
852729,933,a40_44,f,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
689208,933,a40_44,m,eo_bio_Irish,official_lang,work.official_lang,living.common.law,apartment,non.movers
578699,933,a30_34,f,ao_oesao,official_lang,work.no.official_lang,no.married,apartment,non.movers
320452,933,a50_54,f,eo_seo_Italian,official_lang,work.official_lang,married,apartment,non.movers
742286,933,a55_59,f,ao_wcameo,official_lang,work.official_lang,widowed,apartment,non.movers
116267,933,a20_24,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
172040,933,a60_64,f,ao_esao_Chinese,no.official_lang,work.official_lang,widowed,other.attached,non.movers
564661,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
58174,933,a0_4,m,eo_weo_German,official_lang,work.no.official_lang,no.married,apartment,non.movers
827160,933,a55_59,f,eo_oseo,official_lang,work.official_lang,no.married,apartment,non.movers
916640,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,other.attached,non.movers
607507,933,a65_69,m,lcsao,official_lang,work.official_lang,married,apartment,non.movers
170811,933,a40_44,m,eo_bio_English,official_lang,work.official_lang,no.married,apartment,non.movers
229788,933,a20_24,f,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
271592,933,a40_44,m,ao_oesao,official_lang,work.official_lang,married,single.detached.house,interprovincial.movers
114643,933,a60_64,f,ao_esao_Filipino,official_lang,work.official_lang,divorced,apartment,non.movers
772667,933,a50_54,m,eo_bio_Scottish,official_lang,work.official_lang,married,single.detached.house,non.movers
533054,933,a45_49,f,eo_bio_Scottish,official_lang,work.official_lang,married,single.detached.house,non.movers
