PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
544580,933,a20_24,f,onao_Canadian,official_lang,work.official_lang,no.married,other.attached,non.movers
513444,933,a0_4,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,other.attached,non.movers
325563,933,a55_59,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,other.attached,non.movers
602789,933,a75_79,m,eo_bio_English,official_lang,work.no.official_lang,divorced,apartment,non.movers
520031,933,a55_59,f,eo_weo_German,official_lang,work.official_lang,married,apartment,non.movers
929417,933,a50_54,f,eo_seo_Italian,official_lang,work.official_lang,no.married,single.detached.house,non.movers
636253,933,a55_59,m,eo_eeo_Polish,official_lang,work.official_lang,married,single.detached.house,non.movers
905263,933,a65_69,f,ao_esao_Chinese,official_lang,work.no.official_lang,married,single.detached.house,non.movers
590592,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
270295,933,a60_64,f,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,non.movers
694127,933,a70_74,m,eo_weo_German,official_lang,work.no.official_lang,married,apartment,non.movers
602599,933,a55_59,f,eo_bio_Irish,official_lang,work.official_lang,separated,other.attached,other.movers
424121,933,a60_64,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
901046,933,a60_64,m,eo_weo_Dutch,official_lang,work.no.official_lang,married,single.detached.house,non.movers
837178,933,a75_79,f,eo_weo_German,official_lang,work.no.official_lang,married,single.detached.house,non.movers
392783,933,a15_19,m,ao,official_lang,work.official_lang,no.married,single.detached.house,non.movers
235821,933,a50_54,m,ao_esao_Chinese,official_lang,work.official_lang,married,other.attached,other.movers
667906,933,a35_39,f,ao_wcameo,official_lang,work.official_lang,married,apartment,non.movers
353753,933,a25_29,f,ao_osao,official_lang,work.official_lang,married,single.detached.house,non.movers
765490,933,a75_79,f,ao_wcameo,no.official_lang,work.no.official_lang,widowed,apartment,non.movers
713092,933,a20_24,m,ao_sao_ei,official_lang,work.official_lang,no.married,apartment,non.movers
431297,933,a0_4,m,ao_osao,official_lang,work.no.official_lang,no.married,apartment,non.movers
701979,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,other.movers
842388,933,a55_59,f,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
424031,933,a40_44,f,ao_sao_ei,official_lang,work.no.official_lang,married,other.attached,non.movers
115063,933,a45_49,m,eo_bio_Scottish,official_lang,work.official_lang,married,other.attached,non.movers
120883,933,a85_,f,eo_bio_English,official_lang,work.no.official_lang,widowed,apartment,non.movers
532239,933,a50_54,f,eo_weo_German,official_lang,work.official_lang,married,single.detached.house,non.movers
600420,933,a10_14,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
682404,933,a40_44,f,eo_weo_German,official_lang,work.official_lang,married,single.detached.house,nonmigrants.movers
42385,933,a55_59,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,apartment,non.movers
291290,933,a60_64,m,ao_sao_ei,official_lang,work.no.official_lang,married,apartment,non.movers
851250,933,a5_9,m,eo_eeo_Russian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
687254,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
513493,933,a30_34,f,onao_Canadian,official_lang,work.official_lang,separated,single.detached.house,non.movers
733251,933,a30_34,f,ao_oesao,official_lang,work.official_lang,married,apartment,non.movers
817744,933,a60_64,m,eo_eeo_Polish,official_lang,work.official_lang,married,single.detached.house,non.movers
889939,933,a65_69,m,eo_weo_German,official_lang,work.no.official_lang,married,other.attached,non.movers
753189,933,a50_54,m,ao_esao_Chinese,no.official_lang,work.no.official_lang,married,single.detached.house,nonmigrants.movers
540204,933,a0_4,m,eo_seo_Greek,official_lang,work.no.official_lang,no.married,single.detached.house,non.movers
427284,933,a45_49,m,eo_bio_Scottish,official_lang,work.official_lang,divorced,apartment,non.movers
144538,933,a0_4,m,onao_Canadian,official_lang,work.no.official_lang,no.married,single.detached.house,nonmigrants.movers
381839,933,a5_9,m,ao,official_lang,work.no.official_lang,no.married,apartment,non.movers
220474,933,a15_19,m,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
255041,933,a45_49,f,ao_oesao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
780314,933,a20_24,f,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
524252,933,a65_69,f,eo_bio_English,official_lang,work.no.official_lang,married,single.detached.house,non.movers
705988,933,a30_34,m,eo_fo,official_lang,work.official_lang,living.common.law,other.attached,non.movers
247185,933,a80_84,m,eo_neo,official_lang,work.no.official_lang,married,other.attached,non.movers
162727,933,a20_24,f,ao_esao_Chinese,official_lang,work.no.official_lang,living.common.law,apartment,non.movers
19370,933,a5_9,f,ao,official_lang,work.no.official_lang,no.married,other.attached,non.movers
456194,933,a70_74,m,ao_sao_ei,official_lang,work.official_lang,married,other.attached,non.movers
430753,933,a85_,f,eo_obio,official_lang,work.no.official_lang,married,single.detached.house,non.movers
821970,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,other.attached,non.movers
686876,933,a30_34,f,ao_wcameo,official_lang,work.official_lang,married,apartment,other.movers
418735,933,a5_9,f,ao_esao_Chinese,official_lang,work.no.official_lang,no.married,apartment,non.movers
709357,933,a70_74,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,other.attached,non.movers
646592,933,a65_69,m,ao_esao_Chinese,official_lang,work.no.official_lang,married,apartment,non.movers
646246,933,a50_54,m,eo_seo_Italian,official_lang,work.official_lang,separated,apartment,non.movers
200602,933,a25_29,m,eo_oeeo,official_lang,work.official_lang,living.common.law,other.attached,other.movers
908256,933,a5_9,m,ao_wcameo,official_lang,work.no.official_lang,no.married,apartment,non.movers
53237,933,a55_59,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
