PPSORT,CMA,AGE,SEX,RACE,KOL,WORKLANG,MARST,DWEL,MOBL
647725,933,a25_29,f,eo_eeo_Russian,official_lang,work.official_lang,married,other.attached,nonmigrants.movers
296377,933,a85_,m,eo_oseo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
437194,933,a5_9,m,onao_Canadian,official_lang,work.no.official_lang,no.married,apartment,non.movers
736261,933,a60_64,f,onao_Canadian,official_lang,work.no.official_lang,married,single.detached.house,non.movers
558646,933,a35_39,f,ao_sao_ei,official_lang,work.official_lang,married,apartment,non.movers
198866,933,a5_9,f,eo_oseo,official_lang,work.no.official_lang,no.married,other.attached,non.movers
864606,933,a65_69,f,ao_sao_ei,official_lang,work.official_lang,widowed,single.detached.house,other.movers
876123,933,a30_34,m,ao_sao_ei,official_lang,work.official_lang,separated,single.detached.house,nonmigrants.movers
143852,933,a40_44,m,eo_seo_Italian,official_lang,work.official_lang,married,other.attached,non.movers
855969,933,a60_64,m,ao_esao_Chinese,official_lang,work.official_lang,married,single.detached.house,non.movers
601057,933,a15_19,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,single.detached.house,non.movers
366917,933,a35_39,f,ao_esao_Chinese,official_lang,work.no.official_lang,separated,single.detached.house,nonmigrants.movers
320489,933,a65_69,m,eo_seo_Greek,official_lang,work.official_lang,married,other.attached,non.movers
918731,933,a55_59,m,eo_bio_Scottish,official_lang,work.no.official_lang,no.married,apartment,non.movers
99442,933,a25_29,f,eo_eeo_Russian,official_lang,work.official_lang,no.married,apartment,non.movers
613552,933,a30_34,m,eo_bio_Scottish,official_lang,work.official_lang,married,apartment,non.movers
858366,933,a50_54,m,eo_obio,official_lang,work.official_lang,living.common.law,single.detached.house,non.movers
863676,933,a30_34,m,ao_esao_Chinese,official_lang,work.official_lang,no.married,apartment,non.movers
406052,933,a25_29,m,eo_bio_English,official_lang,work.official_lang,no.married,apartment,external.movers
822848,933,a50_54,m,eo_eeo_Russian,official_lang,work.official_lang,married,other.attached,other.movers
281604,933,a30_34,m,eo_fo,official_lang,work.official_lang,no.married,apartment,non.movers
538865,933,a40_44,m,onao_Canadian,official_lang,work.official_lang,married,other.attached,non.movers
867622,933,a40_44,m,eo_eeo_Ukrainian,official_lang,work.official_lang,married,single.detached.house,non.movers
870244,933,a30_34,m,eo_bio_English,official_lang,work.official_lang,married,single.detached.house,non.movers
